  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2086.34   1152.71     44.48     48.98   1714.80
  2     2086.39   1151.90     44.49     48.98   1715.09
  3     2086.27   1148.89     44.47     48.98   1715.86
  4     2085.07   1149.70     44.52     48.98   1714.41
  5     2086.27   1155.29     44.46     48.98   1713.96
  6     2085.32   1161.20     44.45     48.98   1711.26
  7     2087.28   1144.14     44.43     48.98   1718.31
  8     2085.06   1149.19     44.50     48.98   1714.56
  9     2086.29   1153.78     44.46     48.98   1714.43
  10     2085.94   1154.30     44.45     48.98   1713.92
  11     2085.26   1155.10     44.43     48.98   1713.03
  12     2085.28   1154.20     44.48     48.98   1713.28
  13     2086.16   1158.64     44.49     48.98   1712.84
  14     2085.67   1150.49     44.50     48.98   1714.78
  15     2086.18   1154.70     44.45     48.98   1714.05
  16     2085.11   1155.91     44.49     48.98   1712.61
  17     2086.56   1160.44     44.49     48.98   1712.71
  18     2084.58   1160.95     44.52     48.98   1710.57
  19     2086.03   1153.75     44.50     48.98   1714.17
  20     2085.28   1159.37     44.47     48.98   1711.75
