0        -14.88687055         -5.07054445
   1      -19.9567981675      962.5
   2      -25.0497705001     1124.0
   3      -30.1393058747     1283.4
   4      -35.2409278625     1507.4
   5      -40.3307800320     1691.5
   6      -45.4174132676     1870.3
   7      -50.5127355434     2044.2
   8      -55.6000934766     2235.0
   9      -60.6969309581     2385.1
  10      -65.7868049455     2525.6
  11      -70.8709511405     2718.6
  12      -75.9636709643     2859.9
  13      -81.0454230444     3050.9
  14      -86.1408805191     3133.0
  15      -91.2315002858     3271.6
  16      -96.3231407143     3404.9
  17     -101.4112551080     3562.8
  18     -106.5009342493     3732.8
  19     -111.5907183057     3872.6
  20     -116.6781751987     4019.9
  21     -121.7702374333     4202.8
  22     -126.8609172418     4320.8
  23     -131.9474277819     4473.0
  24     -137.0394433370     4622.4
  25     -142.1339664646     4805.4
  26     -147.2262642167     4959.4
  27     -152.3192207535     5109.9
  28     -157.4029142307     5269.7
  29     -162.4943716260     5417.9
  30     -167.5884790970     5568.9
  31     -172.6831976984     5705.7
  32     -177.7695955599     5868.5
  33     -182.8631046520     6022.8
  34     -187.9624698404     6195.1
  35     -193.0501738885     6337.9
  36     -198.1403198808     6495.7
  37     -203.2303552777     6635.8
  38     -208.3229063035     6796.9
  39     -213.4116938182     6945.0
  40     -218.4986727029     7117.2
  41     -223.5920020132     7293.9
  42     -228.6843024794     7448.0
  43     -233.7721311119     7615.2
  44     -238.8626315046     7761.2
  45     -243.9532750323     7896.0
  46     -249.0445073119     8048.5
  47     -254.1363402678     8199.5
  48     -259.2289982275     8345.2
  49     -264.3192177331     8507.0
  50     -269.4137793823     8621.3
  51     -274.5082129057     8753.3
  52     -279.5994141382     8868.4
  53     -284.6890277072     9032.0
  54     -289.7805820212     9195.1
  55     -294.8813329352     9315.1
  56     -299.9676061817     9482.1
  57     -305.0527983595     9655.2
  58     -310.1477408816     9787.7
  59     -315.2492251525     9944.7
  60     -320.3375093036    10085.2
  61     -325.4354528349    10231.2
  62     -330.5238084870    10396.6
  63     -335.6163143111    10535.5
  64     -340.7079193976    10668.3
  65     -345.7983351768    10793.5
  66     -350.8991680717    10919.4
  67     -355.9888775952    11077.6
  68     -361.0872689737    11228.8
  69     -366.1799967846    11440.6
  70     -371.2663145880    11545.3
  71     -376.3608419501    11685.0
  72     -381.4558235548    11809.7
  73     -386.5456774430    11980.2
  74     -391.6379869191    12103.0
  75     -396.7350423264    12230.5
  76     -401.8244724520    12383.0
  77     -406.9101680833    12561.9
  78     -411.9988328243    12706.6
  79     -417.0887096744    12837.3
  80     -422.1859403545    12979.6
  81     -427.2770924217    13131.8
  82     -432.3698371753    13286.4
  83     -437.4633381627    13431.1
  84     -442.5556927213    13590.2
  85     -447.6490592142    13724.9
  86     -452.7451752099    13827.1
  87     -457.8358465402    13970.8
  88     -462.9317708395    14080.9
  89     -468.0214986888    14204.2
  90     -473.1059144564    14369.5
