   #   Energy       Run. Aver.   Diff / au.
    1   -1.50470074  -0.00239789  -0.00239789
    2   -6.98221102  -0.00796132  -0.00556343
    3  -11.86296485  -0.01346364  -0.00550231
    4  -15.93126811  -0.01782033  -0.00435669
    5  -19.88218545  -0.02146446  -0.00364413
    6  -20.80336652  -0.02401978  -0.00255532
    7  -22.84411479  -0.02615406  -0.00213428
    8  -25.91693072  -0.02831424  -0.00216018
    9  -26.69124038  -0.03013437  -0.00182013
   10  -21.88855936  -0.03079111  -0.00065674
   11  -27.74677092  -0.03207137  -0.00128027
   12  -28.57497799  -0.03330021  -0.00122883
   13  -27.10600295  -0.03415596  -0.00085575
   14  -30.84988081  -0.03528898  -0.00113301
   15  -28.81675003  -0.03607341  -0.00078443
   16  -30.88316813  -0.03694381  -0.00087041
   17  -39.86136089  -0.03855850  -0.00161469
   18  -36.87633434  -0.03977085  -0.00121235
   19  -36.58042711  -0.04080960  -0.00103874
   20  -36.72182832  -0.04174705  -0.00093745
   21  -37.17325484  -0.04262466  -0.00087761
   22  -38.92897856  -0.04354694  -0.00092228
   23  -41.07740696  -0.04453983  -0.00099288
   24  -38.85371668  -0.04530526  -0.00076543
   25  -39.23088607  -0.04602440  -0.00071914
   26  -38.72882153  -0.04665567  -0.00063127
   27  -40.40951585  -0.04733613  -0.00068045
   28  -38.67658820  -0.04787110  -0.00053498
   29  -39.48816453  -0.04840877  -0.00053766
   30  -43.41151234  -0.04911909  -0.00071032
   31  -41.54130252  -0.04969301  -0.00057392
   32  -38.48727147  -0.05007470  -0.00038170
   33  -40.47817385  -0.05052358  -0.00044888
   34  -43.25455083  -0.05107816  -0.00055458
   35  -42.68309842  -0.05157806  -0.00049989
   36  -44.54486489  -0.05213107  -0.00055302
   37  -44.59885901  -0.05265796  -0.00052688
   38  -44.57305578  -0.05315534  -0.00049738
   39  -44.53287925  -0.05362482  -0.00046948
   40  -43.83033879  -0.05404214  -0.00041732
