   #   Energy       Run. Aver.   Diff / au.
    1   -5.43202993  -0.00865649  -0.00865649
    2   -8.46718933  -0.01540315  -0.00674666
    3  -12.95271288  -0.01939814  -0.00399499
    4  -16.65445107  -0.02218249  -0.00278435
    5  -16.93102986  -0.02369913  -0.00151663
    6  -13.22766598  -0.02351531   0.00018381
    7  -17.90365679  -0.02420562  -0.00069031
    8  -23.32303502  -0.02591216  -0.00170654
    9  -26.00416535  -0.02782712  -0.00191496
   10  -28.52605338  -0.02978182  -0.00195470
   11  -26.61757597  -0.03110825  -0.00132643
   12  -27.71112980  -0.03230647  -0.00119822
   13  -28.08470969  -0.03335628  -0.00104981
   14  -30.58763120  -0.03453043  -0.00117414
   15  -30.96750045  -0.03559667  -0.00106624
   16  -32.46520006  -0.03667205  -0.00107538
   17  -33.44832618  -0.03771362  -0.00104157
   18  -34.60449997  -0.03873993  -0.00102632
   19  -33.75862568  -0.03958647  -0.00084654
   20  -35.64143851  -0.04048939  -0.00090292
   21  -34.92920069  -0.04125494  -0.00076556
   22  -34.31579104  -0.04190023  -0.00064529
   23  -38.49078089  -0.04277345  -0.00087322
   24  -35.61098342  -0.04339218  -0.00061873
   25  -37.74185387  -0.04408706  -0.00069488
   26  -37.88562594  -0.04474023  -0.00065317
   27  -39.31559377  -0.04542787  -0.00068764
   28  -40.69693339  -0.04614624  -0.00071837
   29  -39.76827344  -0.04676510  -0.00061886
   30  -41.99417864  -0.04745763  -0.00069252
   31  -42.32290719  -0.04812475  -0.00066712
   32  -39.06821623  -0.04858729  -0.00046255
   33  -43.17047938  -0.04921371  -0.00062642
   34  -43.69072817  -0.04983249  -0.00061877
   35  -43.18636685  -0.05039272  -0.00056023
   36  -43.12545604  -0.05091750  -0.00052479
   37  -43.14957897  -0.05141400  -0.00049650
   38  -43.06289418  -0.05187999  -0.00046599
   39  -42.62183396  -0.05230328  -0.00042329
   40  -42.62663242  -0.05270453  -0.00040125
   41  -43.60300409  -0.05312361  -0.00041909
   42  -43.31143518  -0.05351210  -0.00038849
   43  -44.06270383  -0.05390966  -0.00039755
   44  -44.13277078  -0.05429188  -0.00038223
   45  -43.88455959  -0.05464799  -0.00035611
   46  -43.75890443  -0.05498369  -0.00033570
   47  -45.48686276  -0.05536327  -0.00037957
   48  -45.35972349  -0.05572372  -0.00036045
   49  -45.67729109  -0.05607939  -0.00035568
   50  -45.39268115  -0.05641168  -0.00033228
   51  -45.58037530  -0.05673633  -0.00032466
   52  -45.32493395  -0.05704053  -0.00030420
   53  -45.49855566  -0.05733808  -0.00029755
   54  -45.14651544  -0.05761410  -0.00027602
   55  -44.78902064  -0.05786933  -0.00025523
   56  -44.08741830  -0.05809511  -0.00022578
   57  -42.49354882  -0.05826789  -0.00017278
   58  -42.21050092  -0.05842602  -0.00015813
   59  -42.22354641  -0.05857890  -0.00015287
   60  -41.81250254  -0.05871567  -0.00013677
   61  -41.89207304  -0.05884977  -0.00013410
   62  -42.64123033  -0.05899877  -0.00014899
   63  -42.70637441  -0.05914491  -0.00014615
   64  -42.56494204  -0.05928292  -0.00013801
   65  -42.93726279  -0.05942569  -0.00014277
   66  -43.20056075  -0.05957056  -0.00014487
   67  -43.69587650  -0.05972292  -0.00015236
   68  -44.09058869  -0.05988016  -0.00015724
   69  -43.55575000  -0.06002056  -0.00014040
   70  -43.80316710  -0.06016234  -0.00014178
   71  -42.80039015  -0.06027764  -0.00011530
   72  -42.58899773  -0.06038469  -0.00010705
   73  -42.61351186  -0.06048923  -0.00010454
   74  -42.60507027  -0.06059073  -0.00010150
   75  -42.08451600  -0.06067842  -0.00008769
   76  -43.15695400  -0.06078610  -0.00010769
   77  -42.84217650  -0.06088474  -0.00009864
   78  -43.15012731  -0.06098702  -0.00010228
   79  -42.96533844  -0.06108303  -0.00009601
   80  -43.55553353  -0.06118832  -0.00010529
