  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1171.50    649.96     41.64     47.25    951.20
  2     1171.69    653.80     41.63     47.25    950.25
  3     1171.00    654.68     41.58     47.25    949.32
  4     1171.16    654.20     41.56     47.25    949.63
  5     1171.45    654.63     41.63     47.25    949.77
  6     1170.69    653.08     41.71     47.25    949.46
  7     1171.18    658.39     41.59     47.25    948.39
  8     1172.01    652.14     41.60     47.25    951.08
  9     1172.20    652.07     41.59     47.25    951.29
  10     1170.76    655.77     41.59     47.25    948.76
  11     1171.55    655.63     41.64     47.25    949.57
  12     1170.68    655.72     41.62     47.25    948.68
  13     1171.41    655.02     41.66     47.25    949.60
  14     1171.67    658.64     41.59     47.25    948.82
  15     1171.53    654.12     41.64     47.25    950.00
  16     1171.36    660.52     41.61     47.25    947.93
  17     1170.97    655.24     41.68     47.25    949.10
  18     1171.86    651.16     41.63     47.25    951.21
  19     1171.59    654.64     41.62     47.25    949.92
  20     1172.03    659.98     41.62     47.25    948.76
