  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.51    328.38     38.38     45.19    458.68
  2      581.11    329.75     38.49     45.19    457.84
  3      581.63    325.78     38.52     45.19    459.54
  4      581.37    329.85     38.36     45.19    458.11
  5      581.46    325.04     38.40     45.19    459.63
  6      581.17    329.41     38.46     45.19    458.01
  7      581.72    321.54     38.33     45.19    460.95
  8      581.19    328.35     38.47     45.19    458.35
  9      581.39    332.82     38.60     45.19    457.18
  10      581.39    332.43     38.53     45.19    457.32
  11      581.22    323.26     38.33     45.19    459.94
  12      581.24    326.56     38.46     45.19    458.94
  13      581.58    328.50     38.47     45.19    458.70
  14      581.68    327.25     38.38     45.19    459.19
  15      581.23    327.44     38.40     45.19    458.68
  16      581.60    328.80     38.43     45.19    458.63
  17      581.35    333.15     38.58     45.19    457.04
  18      581.11    325.43     38.50     45.19    459.13
  19      581.28    333.46     38.35     45.19    456.96
  20      581.83    327.61     38.31     45.19    459.26
