  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.70    312.34     38.03     45.05    451.80
  2      569.96    311.46     38.20     45.05    452.27
  3      569.79    311.99     38.06     45.05    451.99
  4      570.03    314.73     38.08     45.05    451.41
  5      570.33    317.29     38.19     45.05    450.91
  6      570.41    315.77     38.27     45.05    451.42
  7      570.00    309.32     38.37     45.05    452.90
  8      569.60    310.77     38.27     45.05    452.10
  9      569.88    316.13     38.22     45.05    450.80
  10      569.69    311.63     38.21     45.05    451.96
  11      569.76    313.71     38.15     45.05    451.42
  12      570.10    313.19     38.05     45.05    451.95
  13      570.00    317.55     38.07     45.05    450.54
  14      570.22    318.25     38.09     45.05    450.54
  15      569.94    315.62     38.17     45.05    451.02
  16      569.93    307.25     38.17     45.05    453.51
  17      569.87    314.53     38.18     45.05    451.28
  18      569.42    319.66     38.23     45.05    449.29
  19      569.97    310.40     38.19     45.05    452.60
  20      570.39    315.88     38.07     45.05    451.43
