  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      820.21    449.64     40.06     46.16    660.44
  2      820.54    451.27     40.27     46.16    660.23
  3      821.29    453.99     39.90     46.16    660.28
  4      820.36    449.18     40.20     46.16    660.69
  5      821.03    449.14     39.95     46.16    661.45
  6      820.69    454.47     40.06     46.16    659.48
  7      820.73    458.72     39.96     46.16    658.29
  8      820.26    461.30     40.06     46.16    657.02
  9      820.75    462.42     39.94     46.16    657.22
  10      820.86    452.81     40.08     46.16    660.15
  11      820.66    458.37     39.96     46.16    658.33
  12      820.70    457.90     40.03     46.16    658.48
  13      820.19    450.55     40.12     46.16    660.13
  14      820.96    461.23     40.00     46.16    657.76
  15      820.82    458.27     39.87     46.16    658.53
  16      820.32    458.97     40.16     46.16    657.75
  17      820.47    457.79     40.09     46.16    658.26
  18      820.61    461.68     39.98     46.16    657.28
  19      820.32    459.19     39.94     46.16    657.74
  20      820.36    456.63     40.13     46.16    658.49
