  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.42    424.69     39.45     45.94    596.34
  2      747.82    421.17     39.45     45.94    596.79
  3      747.71    426.26     39.49     45.94    595.15
  4      747.89    430.86     39.53     45.94    593.95
  5      748.15    428.62     39.42     45.94    594.91
  6      747.54    420.79     39.54     45.94    596.60
  7      749.13    417.24     39.42     45.94    599.27
  8      747.95    423.69     39.49     45.94    596.16
  9      748.32    430.21     39.42     45.94    594.60
  10      747.97    427.00     39.43     45.94    595.21
  11      748.00    429.00     39.56     45.94    594.61
  12      748.06    425.20     39.49     45.94    595.82
  13      748.24    420.56     39.53     45.94    597.37
  14      748.43    418.01     39.53     45.94    598.32
  15      748.73    427.14     39.42     45.94    595.92
  16      748.27    422.39     39.58     45.94    596.83
  17      747.85    421.66     39.52     45.94    596.66
  18      748.22    420.60     39.54     45.94    597.34
  19      748.44    422.50     39.49     45.94    597.00
  20      748.47    423.35     39.50     45.94    596.77
