0        -14.88687055         -5.07054445
   1      -19.9617035225      964.6
   2      -25.0522356114     1125.4
   3      -30.1414051679     1286.9
   4      -35.2301608306     1459.8
   5      -40.3199048997     1670.0
   6      -45.4074066611     1847.3
   7      -50.5038950747     2029.4
   8      -55.5950420483     2214.9
   9      -60.6945546656     2353.7
  10      -65.7798791603     2504.1
  11      -70.8648178965     2692.8
  12      -75.9538542978     2851.5
  13      -81.0518408652     2978.5
  14      -86.1450704336     3157.1
  15      -91.2360703460     3276.2
  16      -96.3257349439     3433.1
  17     -101.4137329904     3615.5
  18     -106.5020096143     3771.6
  19     -111.5940126591     3909.1
  20     -116.6809513945     4070.7
  21     -121.7785852228     4171.1
  22     -126.8662968453     4342.5
  23     -131.9548946861     4490.5
  24     -137.0455054538     4669.9
  25     -142.1415709863     4791.8
  26     -147.2286685970     4950.0
  27     -152.3278833889     5104.8
  28     -157.4128600581     5290.4
  29     -162.5030069931     5444.1
  30     -167.5957907603     5590.8
