   #   Energy       Run. Aver.   Diff / au.
    1   -5.87365615  -0.00936027  -0.00936027
    2   -8.66781600  -0.01626679  -0.00690652
    3  -12.86282119  -0.01997943  -0.00371265
    4  -18.49010387  -0.02327920  -0.00329977
    5  -17.86141785  -0.02497611  -0.00169691
    6  -18.40052738  -0.02598343  -0.00100732
    7  -20.93471753  -0.02718135  -0.00119793
    8  -25.51811828  -0.02901664  -0.00183528
    9  -19.96510113  -0.02953164  -0.00051501
   10  -24.29834840  -0.03050217  -0.00097052
   11  -26.02388910  -0.03158763  -0.00108546
   12  -27.31937811  -0.03267380  -0.00108617
   13  -28.12556878  -0.03369174  -0.00101795
   14  -27.04615052  -0.03443653  -0.00074478
   15  -30.36832797  -0.03541675  -0.00098022
   16  -32.01864275  -0.03645352  -0.00103678
   17  -31.51647250  -0.03732458  -0.00087106
   18  -34.12855266  -0.03832090  -0.00099632
   19  -39.25529517  -0.03964894  -0.00132804
   20  -40.80782318  -0.04098446  -0.00133552
   21  -39.50971010  -0.04209464  -0.00111018
   22  -39.14138294  -0.04306697  -0.00097233
   23  -38.28358564  -0.04388933  -0.00082235
   24  -37.92797684  -0.04461329  -0.00072396
   25  -38.76765035  -0.04532892  -0.00071563
   26  -39.09570374  -0.04600930  -0.00068037
   27  -37.62939960  -0.04655142  -0.00054212
   28  -38.33465406  -0.04709002  -0.00053860
   29  -46.57166286  -0.04804399  -0.00095397
   30  -47.91311979  -0.04901947  -0.00097548
   31  -46.53901805  -0.04986208  -0.00084260
   32  -46.00231726  -0.05062113  -0.00075906
   33  -47.01438350  -0.05138053  -0.00075940
   34  -47.88997700  -0.05213631  -0.00075578
   35  -46.97097800  -0.05280695  -0.00067064
