  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.42    448.20     40.07     46.15    654.08
  2      813.87    453.65     39.94     46.15    652.95
  3      813.85    451.16     39.99     46.15    653.65
  4      813.42    449.79     39.96     46.15    653.65
  5      813.49    454.71     40.08     46.15    652.21
  6      813.15    453.73     39.98     46.15    652.19
  7      814.19    453.80     40.23     46.15    653.14
  8      813.50    452.02     40.05     46.15    653.02
  9      813.28    457.69     40.09     46.15    651.11
  10      813.40    453.30     40.18     46.15    652.51
  11      813.01    457.07     40.10     46.15    651.02
  12      813.29    460.58     40.06     46.15    650.26
  13      813.37    454.85     40.13     46.15    652.03
  14      813.95    457.14     40.07     46.15    651.94
  15      813.91    455.39     39.96     46.15    652.46
  16      813.68    453.91     40.05     46.15    652.64
  17      813.45    459.29     40.22     46.15    650.77
  18      813.18    455.49     39.98     46.15    651.70
  19      813.54    458.77     39.87     46.15    651.11
  20      812.25    455.10     39.97     46.15    650.89
