  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2569.27   1408.12     45.66     49.59   2121.04
  2     2568.69   1395.51     45.64     49.59   2124.22
  3     2569.08   1393.68     45.66     49.59   2125.15
  4     2569.14   1400.04     45.67     49.59   2123.32
  5     2569.25   1405.80     45.67     49.59   2121.71
  6     2569.67   1398.58     45.68     49.59   2124.28
  7     2569.78   1407.40     45.68     49.59   2121.75
  8     2570.35   1397.75     45.62     49.59   2125.22
  9     2569.71   1413.66     45.62     49.59   2119.85
  10     2569.07   1413.17     45.68     49.59   2119.33
  11     2569.42   1412.72     45.73     49.59   2119.80
  12     2569.67   1410.22     45.69     49.59   2120.80
  13     2567.87   1416.78     45.65     49.59   2117.06
  14     2568.82   1408.96     45.70     49.59   2120.34
  15     2569.83   1407.55     45.72     49.59   2121.76
  16     2569.06   1415.69     45.70     49.59   2118.56
  17     2569.02   1407.51     45.76     49.59   2120.95
  18     2569.43   1405.84     45.72     49.59   2121.86
  19     2569.78   1410.89     45.69     49.59   2120.71
  20     2569.54   1412.35     45.68     49.59   2120.04
