  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1572.66    863.30     43.22     48.11   1288.04
  2     1572.75    859.29     43.32     48.11   1289.29
  3     1573.46    865.45     43.13     48.11   1288.22
  4     1573.08    867.65     43.28     48.11   1287.15
  5     1573.93    870.71     43.26     48.11   1287.08
  6     1572.93    867.79     43.28     48.11   1286.95
  7     1573.43    863.99     43.18     48.11   1288.62
  8     1573.10    869.86     43.25     48.11   1286.51
  9     1572.70    865.31     43.23     48.11   1287.47
  10     1572.61    868.89     43.24     48.11   1286.31
  11     1573.02    862.85     43.25     48.11   1288.52
  12     1572.71    873.32     43.18     48.11   1285.11
  13     1572.93    868.02     43.30     48.11   1286.88
  14     1572.82    867.31     43.24     48.11   1287.00
  15     1572.28    865.18     43.25     48.11   1287.08
  16     1572.89    871.92     43.22     48.11   1285.69
  17     1573.83    866.04     43.19     48.11   1288.40
  18     1572.38    867.11     43.16     48.11   1286.64
  19     1571.61    871.84     43.30     48.11   1284.41
  20     1572.22    876.85     43.23     48.11   1283.55
