  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.38    234.41     36.62     44.18    320.39
  2      414.51    235.47     36.81     44.18    320.16
  3      414.14    236.27     36.88     44.18    319.53
  4      414.22    236.45     36.94     44.18    319.53
  5      414.38    238.52     36.85     44.18    319.11
  6      413.88    238.72     37.09     44.18    318.48
  7      414.51    239.25     37.00     44.18    318.98
  8      413.88    240.30     36.99     44.18    318.03
  9      414.69    226.29     36.49     44.18    323.17
  10      414.14    237.39     36.69     44.18    319.25
  11      414.07    234.59     36.75     44.18    319.99
  12      414.37    233.86     36.86     44.18    320.48
  13      414.33    228.93     36.81     44.18    321.93
  14      414.40    227.29     36.93     44.18    322.45
  15      414.47    234.00     37.06     44.18    320.48
  16      414.40    238.88     36.80     44.18    319.03
  17      414.18    233.91     37.04     44.18    320.23
  18      414.21    232.60     36.74     44.18    320.74
  19      414.19    234.45     36.85     44.18    320.13
  20      413.38    233.55     36.73     44.18    319.62
