   #   Energy       Run. Aver.   Diff / au.
    1   -2.48104264  -0.00395379  -0.00395379
    2   -9.07698460  -0.01118634  -0.00723255
    3  -13.57804066  -0.01708107  -0.00589473
    4  -15.56683547  -0.02048632  -0.00340525
    5  -20.21740536  -0.02351380  -0.00302748
    6  -22.59948938  -0.02610184  -0.00258804
    7  -24.94980150  -0.02842273  -0.00232089
    8  -31.02887916  -0.03134096  -0.00291823
    9  -33.23445433  -0.03406760  -0.00272664
   10  -34.22905554  -0.03638825  -0.00232065
   11  -28.20728667  -0.03737766  -0.00098942
   12  -25.51033087  -0.03773308  -0.00035542
   13  -27.09226768  -0.03817898  -0.00044589
   14  -28.30555780  -0.03870574  -0.00052676
   15  -31.18804745  -0.03947390  -0.00076816
   16  -32.64206357  -0.04030594  -0.00083204
   17  -32.21159336  -0.04100350  -0.00069756
   18  -35.75153252  -0.04192949  -0.00092599
   19  -31.58130636  -0.04242025  -0.00049076
   20  -31.79423569  -0.04285714  -0.00043689
   21  -32.57183893  -0.04330887  -0.00045173
   22  -33.00821458  -0.04375182  -0.00044294
   23  -35.01543817  -0.04429494  -0.00054312
   24  -36.46740186  -0.04489338  -0.00059845
   25  -36.85724475  -0.04547101  -0.00057763
   26  -35.11779370  -0.04589680  -0.00042578
   27  -38.39281335  -0.04647872  -0.00058192
   28  -38.28111321  -0.04701829  -0.00053957
   29  -38.29164296  -0.04751977  -0.00050148
   30  -39.02711806  -0.04802561  -0.00050585
   31  -38.70820280  -0.04848257  -0.00045696
   32  -40.31367203  -0.04898939  -0.00050682
   33  -39.44237237  -0.04942493  -0.00043554
   34  -38.91853090  -0.04980821  -0.00038327
   35  -36.55845386  -0.05006062  -0.00025242
   36  -36.86427127  -0.05030892  -0.00024830
   37  -38.00837279  -0.05059297  -0.00028404
   38  -37.09307216  -0.05082461  -0.00023165
   39  -38.20235076  -0.05108837  -0.00026375
   40  -38.57877740  -0.05135473  -0.00026636
   41  -39.41062748  -0.05164050  -0.00028577
   42  -38.94629666  -0.05189550  -0.00025500
   43  -38.68027507  -0.05212807  -0.00023257
   44  -37.54484551  -0.05230843  -0.00018036
   45  -37.87660847  -0.05249137  -0.00018294
   46  -38.11957733  -0.05267483  -0.00018346
   47  -38.86349026  -0.05287571  -0.00020088
   48  -35.79010183  -0.05296655  -0.00009084
   49  -37.67289410  -0.05311267  -0.00014612
   50  -37.66465991  -0.05325379  -0.00014112
   51  -36.25767210  -0.05334531  -0.00009152
   52  -36.71077961  -0.05344624  -0.00010093
   53  -35.08422411  -0.05349464  -0.00004840
   54  -34.36098843  -0.05351892  -0.00002429
   55  -34.00351100  -0.05353153  -0.00001261
   56  -34.25048270  -0.05355051  -0.00001898
   57  -36.40079623  -0.05362905  -0.00007854
   58  -37.53609512  -0.05373710  -0.00010805
   59  -37.24176224  -0.05383404  -0.00009694
   60  -37.00560094  -0.05392129  -0.00008725
