  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2922.96   1599.62     46.12     49.98   2417.38
  2     2922.51   1589.87     46.12     49.98   2419.84
  3     2922.69   1596.74     46.11     49.98   2417.97
  4     2923.44   1600.11     46.10     49.98   2417.73
  5     2923.01   1587.04     46.12     49.98   2421.18
  6     2922.45   1604.25     46.14     49.98   2415.48
  7     2921.28   1608.28     46.16     49.98   2413.11
  8     2923.35   1605.26     46.11     49.98   2416.09
  9     2922.79   1591.38     46.12     49.98   2419.67
  10     2923.97   1594.65     46.14     49.98   2419.87
  11     2923.96   1592.93     46.13     49.98   2420.37
  12     2922.53   1606.00     46.13     49.98   2415.04
  13     2922.46   1587.21     46.12     49.98   2420.58
  14     2921.78   1617.05     46.13     49.98   2411.01
  15     2922.03   1611.45     46.12     49.98   2412.92
  16     2923.69   1611.17     46.10     49.98   2414.67
  17     2922.29   1618.97     46.09     49.98   2410.95
  18     2923.39   1592.16     46.11     49.98   2420.04
  19     2922.04   1609.67     46.11     49.98   2413.47
  20     2922.74   1606.27     46.16     49.98   2415.18
