  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1064.24    583.77     41.40     46.96    863.85
  2     1064.06    584.35     41.49     46.96    863.47
  3     1064.58    584.22     41.39     46.96    864.06
  4     1064.44    586.44     41.40     46.96    863.25
  5     1063.83    585.01     41.40     46.96    863.07
  6     1063.71    591.45     41.40     46.96    861.02
  7     1063.65    590.77     41.37     46.96    861.18
  8     1064.34    582.65     41.36     46.96    864.30
  9     1064.56    591.42     41.45     46.96    861.88
  10     1064.10    585.72     41.47     46.96    863.10
  11     1064.97    587.19     41.41     46.96    863.55
  12     1063.35    598.66     41.57     46.96    858.46
  13     1063.72    586.91     41.49     46.96    862.36
  14     1064.10    593.49     41.44     46.96    860.79
  15     1064.07    596.39     41.55     46.96    859.87
  16     1064.20    591.71     41.41     46.96    861.43
  17     1064.34    592.22     41.50     46.96    861.39
  18     1063.81    593.55     41.45     46.96    860.49
  19     1064.53    594.37     41.37     46.96    860.98
  20     1065.11    586.82     41.49     46.96    863.78
