  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.77    377.11     39.15     45.58    527.07
  2      663.87    376.83     39.22     45.58    526.23
  3      664.81    375.19     39.17     45.58    527.68
  4      664.23    385.65     39.29     45.58    523.94
  5      664.28    378.52     39.06     45.58    526.19
  6      664.28    382.57     39.23     45.58    524.93
  7      664.78    378.24     39.06     45.58    526.77
  8      665.20    383.07     39.06     45.58    525.75
  9      664.50    379.16     38.99     45.58    526.24
  10      664.28    371.13     39.14     45.58    528.36
  11      664.48    376.17     39.21     45.58    527.05
  12      664.93    374.35     39.01     45.58    528.09
  13      664.35    377.14     39.28     45.58    526.60
  14      664.76    377.33     39.20     45.58    526.98
  15      663.94    386.23     39.36     45.58    523.46
  16      664.70    372.08     39.20     45.58    528.49
  17      665.19    374.00     39.08     45.58    528.44
  18      664.93    373.04     39.23     45.58    528.43
  19      664.88    376.49     38.99     45.58    527.41
  20      664.55    374.79     39.20     45.58    527.53
