  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1667.37    914.80     43.61     48.31   1367.22
  2     1668.60    914.03     43.55     48.31   1368.69
  3     1667.02    924.02     43.74     48.31   1364.07
  4     1667.58    912.85     43.62     48.31   1368.00
  5     1666.95    929.21     43.66     48.31   1362.49
  6     1667.30    922.45     43.66     48.31   1364.85
  7     1666.78    914.77     43.59     48.31   1366.63
  8     1667.17    924.99     43.65     48.31   1363.97
  9     1667.78    927.00     43.57     48.31   1363.99
  10     1667.82    931.27     43.56     48.31   1362.76
  11     1667.64    929.69     43.65     48.31   1363.04
  12     1667.30    921.30     43.69     48.31   1365.18
  13     1667.06    927.57     43.74     48.31   1363.06
  14     1667.29    931.35     43.63     48.31   1362.20
  15     1667.64    925.77     43.72     48.31   1364.18
  16     1667.53    925.13     43.64     48.31   1364.29
  17     1668.12    920.40     43.58     48.31   1366.31
  18     1667.18    925.20     43.70     48.31   1363.89
  19     1668.35    934.19     43.68     48.31   1362.39
  20     1667.08    943.56     43.69     48.31   1358.33
