   #         Energy [Eh]      SASA
  30     -167.7489472697     2517.8
  30     -167.7550115258     2410.6
  30     -167.7573162442     2379.9
  30     -167.7562497036     2314.4
  30     -167.7537979413     2439.8
  30     -167.7580267258     2330.3
  30     -167.7533795718     2455.0
  30     -167.7484851877     2398.4
  30     -167.7435341403     2385.4
  30     -167.7487384859     2423.6
  30     -167.7498065256     2458.2
  30     -167.7548354899     2310.4
  30     -167.7507828674     2321.8
  30     -167.7585491437     2390.9
  30     -167.7431753564     2323.2
  30     -167.7500754955     2479.6
  30     -167.7577970003     2480.6
  30     -167.7549530546     2506.1
  30     -167.7620940852     2488.9
  30     -167.7485682431     2343.5
  30     -167.7572292964     2425.6
  30     -167.7402715244     2402.3
  30     -167.7532472745     2554.6
  30     -167.7563832808     2317.0
  30     -167.7517823005     2426.3
  30     -167.7400690800     2424.8
  30     -167.7518706342     2288.5
  30     -167.7597319061     2381.3
  30     -167.7538844512     2344.2
  30     -167.7571088697     2411.8
  30     -167.7498905582     2427.7
  30     -167.7446857452     2444.9
  30     -167.7519494819     2313.8
  30     -167.7457080364     2266.0
  30     -167.7464716053     2360.3
  30     -167.7582028811     2486.2
  30     -167.7541040179     2322.5
  30     -167.7514980730     2339.9
  30     -167.7476960410     2427.6
  30     -167.7452329297     2347.5
  30     -167.7449229784     2387.7
  30     -167.7587436276     2397.8
  30     -167.7555608830     2306.8
  30     -167.7579303316     2382.7
  30     -167.7467891304     2432.4
  30     -167.7531636552     2302.7
  30     -167.7510816162     2402.6
  30     -167.7520509719     2384.4
  30     -167.7605431802     2376.0
  30     -167.7449743375     2426.8
  30     -167.7451245210     2341.8
  30     -167.7418074504     2262.8
  30     -167.7508309390     2426.6
  30     -167.7444683636     2391.5
  30     -167.7518518560     2372.1
  30     -167.7466335500     2330.0
  30     -167.7542117741     2421.3
  30     -167.7547380679     2328.8
  30     -167.7602421695     2389.4
  30     -167.7487705868     2385.0
  30     -167.7610322236     2427.5
  30     -167.7521560679     2417.2
  30     -167.7514888548     2463.3
  30     -167.7473028107     2394.5
  30     -167.7530427283     2293.6
  30     -167.7490122666     2698.6
  30     -167.7470654975     2457.0
  30     -167.7515871823     2321.9
  30     -167.7511951635     2470.2
  30     -167.7458400134     2325.5
  30     -167.7561279884     2422.3
  30     -167.7335827676     2499.0
  30     -167.7660442485     2307.0
  30     -167.7560667490     2384.2
  30     -167.7415470413     2512.8
  30     -167.7378565129     2570.5
  30     -167.7541135496     2376.6
  30     -167.7536847770     2436.0
  30     -167.7575494504     2387.2
  30     -167.7589272962     2293.0
  30     -167.7574381041     2348.1
  30     -167.7483575337     2277.7
  30     -167.7579041735     2419.6
  30     -167.7516903712     2352.5
  30     -167.7547817307     2253.3
  30     -167.7550899475     2318.8
  30     -167.7401585611     2423.9
  30     -167.7515108116     2473.2
  30     -167.7502766954     2392.5
  30     -167.7555663753     2272.7
  30     -167.7522249702     2309.5
  30     -167.7555576229     2374.4
  30     -167.7475769857     2396.8
  30     -167.7598977202     2443.5
  30     -167.7459185880     2539.2
  30     -167.7462709381     2322.3
  30     -167.7531310486     2390.6
  30     -167.7406122221     2395.6
  30     -167.7437014006     2428.5
  30     -167.7536915853     2368.7
  30     -167.7584410519     2329.9
  30     -167.7623647267     2298.8
