  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.54   1145.40     44.47     48.98   1716.18
  2     2085.88   1145.69     44.46     48.98   1716.43
  3     2084.94   1146.30     44.52     48.98   1715.30
  4     2085.86   1153.23     44.49     48.98   1714.16
  5     2085.99   1158.54     44.48     48.98   1712.71
  6     2085.28   1155.77     44.48     48.98   1712.82
  7     2085.04   1149.04     44.55     48.98   1714.58
  8     2086.25   1153.92     44.48     48.98   1714.34
  9     2086.57   1148.68     44.45     48.98   1716.24
  10     2086.95   1154.23     44.45     48.98   1714.95
  11     2086.51   1145.79     44.56     48.98   1717.00
  12     2085.31   1155.65     44.48     48.98   1712.88
  13     2085.09   1158.64     44.48     48.98   1711.78
  14     2086.75   1147.46     44.50     48.98   1716.77
  15     2086.23   1161.15     44.47     48.98   1712.17
  16     2086.11   1156.74     44.49     48.98   1713.35
  17     2086.14   1158.52     44.44     48.98   1712.88
  18     2084.79   1166.72     44.50     48.98   1709.06
  19     2085.64   1140.43     44.51     48.98   1717.74
  20     2087.10   1141.53     44.48     48.98   1718.89
