  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.53    226.94     36.58     44.18    322.79
  2      413.94    240.80     37.02     44.18    317.93
  3      414.08    234.79     36.76     44.18    319.94
  4      414.20    231.40     36.66     44.18    321.10
  5      414.36    236.47     36.64     44.18    319.76
  6      414.46    229.26     36.65     44.18    322.00
  7      414.16    234.49     36.76     44.18    320.11
  8      414.55    233.47     36.90     44.18    320.77
  9      414.08    236.04     36.88     44.18    319.54
  10      414.54    234.21     36.59     44.18    320.63
  11      414.27    236.23     36.67     44.18    319.73
  12      414.50    230.95     36.67     44.18    321.53
  13      414.34    235.22     36.69     44.18    320.10
  14      414.61    236.73     36.52     44.18    319.97
  15      414.25    237.18     36.67     44.18    319.43
  16      414.48    231.40     36.78     44.18    321.35
  17      414.28    231.10     36.89     44.18    321.21
  18      414.25    235.40     36.64     44.18    319.97
  19      414.08    233.67     36.61     44.18    320.32
  20      414.29    238.79     36.91     44.18    318.91
