   #   Energy       Run. Aver.   Diff / au.
    1   -5.45533085  -0.00869362  -0.00869362
    2   -7.05762451  -0.01431714  -0.00562352
    3   -9.68209484  -0.01656240  -0.00224526
    4  -16.53267758  -0.01956974  -0.00300734
    5  -12.97894844  -0.02039391  -0.00082417
    6  -11.75248110  -0.02025375   0.00014016
    7  -14.17076542  -0.02056641  -0.00031266
    8  -22.02038876  -0.02242116  -0.00185475
    9  -18.75966232  -0.02345772  -0.00103656
   10  -22.17465564  -0.02474936  -0.00129164
   11  -27.37173001  -0.02658226  -0.00183290
   12  -29.60034301  -0.02845074  -0.00186848
   13  -30.30186933  -0.03012050  -0.00166976
   14  -31.56399816  -0.03168119  -0.00156069
   15  -29.83547174  -0.03284288  -0.00116169
   16  -31.45886687  -0.03399611  -0.00115323
   17  -32.37476412  -0.03509903  -0.00110292
   18  -36.13603707  -0.03640960  -0.00131057
   19  -36.63797458  -0.03763525  -0.00122565
   20  -34.20047552  -0.03853986  -0.00090462
   21  -32.94817591  -0.03924801  -0.00070814
   22  -35.32297017  -0.04005486  -0.00080686
   23  -37.28533646  -0.04093182  -0.00087695
   24  -39.30575455  -0.04187277  -0.00094095
   25  -38.59830742  -0.04269591  -0.00082314
   26  -39.33609352  -0.04349642  -0.00080051
   27  -39.62469518  -0.04425383  -0.00075741
   28  -41.49837541  -0.04506224  -0.00080841
   29  -40.17378100  -0.04574386  -0.00068163
   30  -40.58658797  -0.04639775  -0.00065389
   31  -41.22100131  -0.04704117  -0.00064342
   32  -41.28465344  -0.04764722  -0.00060605
   33  -42.87992599  -0.04829244  -0.00064522
   34  -43.00334756  -0.04890664  -0.00061421
   35  -43.36922908  -0.04950153  -0.00059488
   36  -44.86572497  -0.05012907  -0.00062754
   37  -45.37445707  -0.05074548  -0.00061641
   38  -45.44681496  -0.05133219  -0.00058671
   39  -45.48550417  -0.05188963  -0.00055744
   40  -45.45193730  -0.05241713  -0.00052750
   41  -45.64775968  -0.05292579  -0.00050865
   42  -46.74155313  -0.05345127  -0.00052548
   43  -43.03941922  -0.05381550  -0.00036423
   44  -42.55597000  -0.05414200  -0.00032650
   45  -42.17229623  -0.05443956  -0.00029756
   46  -42.36236473  -0.05473014  -0.00029058
   47  -42.42974271  -0.05501049  -0.00028035
   48  -42.54456179  -0.05528276  -0.00027227
   49  -41.19760936  -0.05549995  -0.00021719
   50  -41.80055804  -0.05572656  -0.00022661
   51  -42.32535046  -0.05596087  -0.00023431
   52  -42.94347587  -0.05620526  -0.00024439
   53  -44.55665128  -0.05648912  -0.00028386
   54  -44.13991944  -0.05675090  -0.00026178
   55  -43.46105708  -0.05698309  -0.00023219
   56  -39.81294169  -0.05710265  -0.00011955
   57  -39.78141199  -0.05721515  -0.00011250
   58  -39.69444734  -0.05732126  -0.00010611
   59  -39.60935664  -0.05742137  -0.00010011
   60  -39.86943344  -0.05752495  -0.00010358
