  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1405.83    773.95     42.71     47.77   1148.10
  2     1405.90    775.44     42.72     47.77   1147.72
  3     1406.10    780.96     42.62     47.77   1146.31
  4     1405.97    778.07     42.68     47.77   1147.02
  5     1405.99    785.99     42.72     47.77   1144.67
  6     1405.29    787.02     42.73     47.77   1143.65
  7     1405.12    784.03     42.74     47.77   1144.37
  8     1405.48    785.68     42.70     47.77   1144.26
  9     1406.45    780.73     42.69     47.77   1146.70
  10     1405.50    785.93     42.70     47.77   1144.19
  11     1405.62    787.72     42.78     47.77   1143.76
  12     1404.84    781.80     42.82     47.77   1144.73
  13     1405.31    781.12     42.72     47.77   1145.44
  14     1405.80    790.23     42.62     47.77   1143.24
  15     1405.43    782.62     42.77     47.77   1145.09
  16     1405.52    793.05     42.74     47.77   1142.09
  17     1406.56    793.75     42.63     47.77   1142.94
  18     1406.08    788.53     42.67     47.77   1144.01
  19     1406.17    786.21     42.67     47.77   1144.79
  20     1405.99    786.88     42.67     47.77   1144.41
