   #         Energy [Eh]      SASA
  70     -371.4644923390     4195.1
  70     -371.4697152387     4286.1
  70     -371.4285831962     4006.1
  70     -371.4730836344     3839.3
  70     -371.4527181034     3904.2
  70     -371.4590085021     4187.8
  70     -371.4596829397     3961.6
  70     -371.4455529981     4092.1
  70     -371.4572839840     4020.2
  70     -371.4739720961     4470.2
  70     -371.4504197630     4096.4
  70     -371.4580078141     4206.2
  70     -371.4772859689     4106.8
  70     -371.4541354095     4175.0
  70     -371.4695888938     4073.5
  70     -371.4580280776     4129.7
  70     -371.4655566070     4002.8
  70     -371.4380688566     4206.4
  70     -371.4706383688     3973.8
  70     -371.4604053257     3929.5
  70     -371.4524665416     3866.6
  70     -371.4771093304     3935.6
  70     -371.4652970511     3985.5
  70     -371.4448754711     4113.9
  70     -371.4499846625     4169.8
  70     -371.4672914193     3923.5
  70     -371.4599092802     4096.7
  70     -371.4642319263     4077.9
  70     -371.4540169661     4016.4
  70     -371.4682582748     4090.9
  70     -371.4654414015     4054.4
  70     -371.4572489008     3948.3
  70     -371.4525888084     4153.9
  70     -371.4474831922     4119.9
  70     -371.4564627750     4084.3
  70     -371.4520036696     4249.2
  70     -371.4621209091     3910.4
  70     -371.4528425282     3946.9
  70     -371.4579049556     4134.2
  70     -371.4463030922     4168.2
  70     -371.4678466132     4019.3
  70     -371.4645088259     4163.7
  70     -371.4643155917     4155.6
  70     -371.4472159211     4184.2
  70     -371.4619551646     4117.2
  70     -371.4639048350     3953.7
  70     -371.4431328151     4188.7
  70     -371.4817491215     4091.9
  70     -371.4262477824     4024.4
  70     -371.4655717041     3947.5
  70     -371.4420543192     4163.8
  70     -371.4544765489     3945.1
