0        -14.88687055         -5.07054445
   1      -19.9606220074      963.9
   2      -25.0560065081     1124.5
   3      -30.1454643193     1293.5
   4      -35.2331119740     1495.2
   5      -40.3209849281     1673.5
   6      -45.4086421602     1846.3
   7      -50.5062285182     2057.5
   8      -55.5956268860     2193.9
   9      -60.6851589866     2349.3
  10      -65.7727899152     2507.7
  11      -70.8652211723     2666.4
  12      -75.9518688591     2828.3
  13      -81.0390595244     2975.2
  14      -86.1358540943     3096.1
  15      -91.2269640990     3239.0
  16      -96.3132282682     3410.2
  17     -101.3988178422     3579.3
  18     -106.4957367107     3740.9
  19     -111.5855764509     3906.7
  20     -116.6787886843     4068.2
  21     -121.7746431533     4177.2
  22     -126.8708888470     4282.5
  23     -131.9614650707     4417.0
  24     -137.0497694509     4554.2
  25     -142.1372006033     4733.6
  26     -147.2215850741     4912.1
  27     -152.3186101697     5104.7
  28     -157.4143762051     5275.4
  29     -162.5038915302     5445.7
  30     -167.5907867606     5587.9
  31     -172.6803593891     5790.1
  32     -177.7766172944     5936.0
  33     -182.8684957986     6082.3
  34     -187.9557829850     6233.3
  35     -193.0495655521     6374.4
  36     -198.1407298083     6532.8
  37     -203.2247155431     6715.7
  38     -208.3232093031     6836.9
  39     -213.4165004803     6971.8
  40     -218.5083749076     7115.6
  41     -223.6044115578     7239.3
  42     -228.6939429277     7381.3
  43     -233.7806815249     7539.3
  44     -238.8735351623     7708.0
  45     -243.9608719403     7868.2
  46     -249.0515779636     8013.7
  47     -254.1428736540     8166.5
  48     -259.2340407632     8305.6
  49     -264.3255251649     8447.8
  50     -269.4176129456     8591.2
  51     -274.5073230789     8745.7
  52     -279.6048387465     8922.7
  53     -284.7013729331     9073.7
  54     -289.7933569111     9220.5
  55     -294.8832035892     9362.4
  56     -299.9754530876     9499.0
  57     -305.0641892492     9657.8
  58     -310.1572617823     9780.4
  59     -315.2509624060     9935.3
  60     -320.3405239435    10091.5
  61     -325.4302681829    10269.5
  62     -330.5234155028    10430.9
  63     -335.6092659885    10599.3
  64     -340.7084316994    10731.7
  65     -345.7993773201    10889.7
  66     -350.9038665404    10999.7
  67     -355.9951302962    11127.8
  68     -361.0812888965    11298.4
  69     -366.1708764382    11467.1
  70     -371.2596415882    11625.8
  71     -376.3462486374    11772.0
  72     -381.4394830144    11916.8
  73     -386.5265369165    12067.2
  74     -391.6158449956    12236.2
  75     -396.7062653828    12356.5
  76     -401.8168915373    12410.6
  77     -406.9081712747    12549.4
  78     -411.9973812329    12697.3
  79     -417.0882138776    12841.2
  80     -422.1841375023    12962.4
  81     -427.2712663235    13135.2
  82     -432.3641791802    13281.5
  83     -437.4564267414    13432.7
  84     -442.5482159564    13584.3
  85     -447.6368399056    13723.9
  86     -452.7214755890    13902.8
  87     -457.8301341184    13921.1
  88     -462.9238800784    14060.7
  89     -468.0228467659    14141.2
  90     -473.1129185921    14288.7
  91     -478.2072198808    14459.0
  92     -483.2993277473    14595.0
  93     -488.4004757875    14741.6
  94     -493.4861591737    14911.2
  95     -498.5766648777    15053.8
  96     -503.6740417817    15197.3
  97     -508.7752579706    15303.9
  98     -513.8739627168    15375.3
  99     -518.9652296247    15502.6
 100     -524.0589879005    15655.8
