  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2922.35   1602.40     46.35     49.98   2415.87
  2     2921.62   1593.86     46.38     49.98   2417.68
  3     2921.85   1601.72     46.38     49.98   2415.57
  4     2920.86   1586.68     46.41     49.98   2419.06
  5     2921.77   1608.38     46.38     49.98   2413.50
  6     2922.64   1607.05     46.34     49.98   2414.78
  7     2922.59   1598.42     46.39     49.98   2417.28
  8     2921.26   1605.48     46.37     49.98   2413.85
  9     2921.86   1601.77     46.42     49.98   2415.55
  10     2922.46   1599.16     46.37     49.98   2416.94
  11     2921.23   1598.62     46.30     49.98   2415.89
  12     2922.02   1603.95     46.39     49.98   2415.06
  13     2922.10   1603.52     46.40     49.98   2415.28
  14     2922.11   1586.01     46.39     49.98   2420.51
  15     2921.56   1602.23     46.37     49.98   2415.12
  16     2923.51   1592.86     46.32     49.98   2419.88
  17     2922.60   1597.86     46.35     49.98   2417.47
  18     2921.66   1594.72     46.42     49.98   2417.45
  19     2921.15   1606.68     46.38     49.98   2413.39
  20     2921.04   1597.64     46.37     49.98   2415.99
