   #   Energy       Run. Aver.   Diff / au.
    1   -5.65703751  -0.00901506  -0.00901506
    2  -10.62349679  -0.01747987  -0.00846481
    3  -14.78450505  -0.02232839  -0.00484851
    4  -18.71373439  -0.02541398  -0.00308559
    5  -21.55374103  -0.02781791  -0.00240394
    6  -27.37639765  -0.03085343  -0.00303551
    7  -29.39962064  -0.03357248  -0.00271905
    8  -30.20935279  -0.03573351  -0.00216103
    9  -32.64148544  -0.03778296  -0.00204945
   10  -30.67006337  -0.03909719  -0.00131423
   11  -29.57182353  -0.03994653  -0.00084934
   12  -30.30538518  -0.04071299  -0.00076646
   13  -26.81118659  -0.04092682  -0.00021383
   14  -24.87984557  -0.04085079   0.00007603
   15  -27.30316325  -0.04102303  -0.00017224
   16  -33.62465690  -0.04181887  -0.00079584
   17  -31.59822436  -0.04236781  -0.00054894
   18  -33.85763010  -0.04304207  -0.00067426
   19  -34.39483247  -0.04369701  -0.00065494
   20  -35.07165011  -0.04433942  -0.00064241
   21  -35.82406427  -0.04497714  -0.00063773
   22  -34.92282204  -0.04549140  -0.00051426
   23  -33.59357029  -0.04586347  -0.00037207
   24  -34.09286940  -0.04623176  -0.00036829
   25  -33.80678179  -0.04655220  -0.00032044
   26  -33.80052552  -0.04684577  -0.00029357
   27  -34.99181663  -0.04718691  -0.00034114
   28  -34.72248954  -0.04749006  -0.00030314
   29  -33.09371542  -0.04768148  -0.00019142
   30  -32.22309493  -0.04781017  -0.00012869
