0        -14.80819766         -5.07054445
   1      -19.8826776553      944.5
   2      -24.9630333302     1131.9
   3      -30.0425353378     1315.3
   4      -35.1255851804     1486.0
   5      -40.2189952477     1660.4
   6      -45.3034526411     1835.1
   7      -50.3872757676     1974.9
   8      -55.4713224307     2143.1
   9      -60.5633656466     2265.7
  10      -65.6515626644     2420.3
  11      -70.7452055785     2565.4
  12      -75.8341800288     2735.8
  13      -80.9145378830     2918.5
  14      -86.0085168034     3058.5
  15      -91.0920093235     3234.1
  16      -96.1805697534     3381.7
  17     -101.2676105381     3530.2
  18     -106.3526036453     3696.2
  19     -111.4502481120     3800.0
  20     -116.5337152815     3967.4
  21     -121.6213310561     4124.9
  22     -126.7185058179     4263.9
  23     -131.8050254070     4429.1
  24     -136.8972229651     4582.4
  25     -141.9805532318     4782.5
  26     -147.0676927444     4942.9
  27     -152.1598466444     5072.7
  28     -157.2558910828     5218.9
  29     -162.3483291694     5333.8
  30     -167.4382557225     5490.5
  31     -172.5235618036     5649.2
  32     -177.6202036460     5786.5
  33     -182.7121497393     5969.7
  34     -187.8047766063     6120.2
  35     -192.8887999203     6298.0
  36     -197.9796092814     6442.4
  37     -203.0713586122     6601.4
  38     -208.1569267984     6764.1
  39     -213.2522052126     6925.1
  40     -218.3415816336     7098.1
  41     -223.4378249983     7206.0
  42     -228.5272573271     7348.4
  43     -233.6165381927     7499.4
  44     -238.7095952654     7702.2
  45     -243.7956436880     7867.5
  46     -248.8899837367     8011.4
  47     -253.9788357404     8170.6
  48     -259.0704330364     8332.6
  49     -264.1682494495     8443.1
  50     -269.2606255554     8588.8
  51     -274.3476270377     8735.9
  52     -279.4335593110     8932.8
  53     -284.5212057854     9067.5
  54     -289.6153080496     9202.5
  55     -294.7035806035     9385.5
  56     -299.7889837469     9544.8
  57     -304.8818498482     9686.8
  58     -309.9707456439     9844.1
  59     -315.0667054607     9980.2
  60     -320.1582271396    10128.0
  61     -325.2421549247    10303.4
  62     -330.3345771845    10455.3
  63     -335.4363090417    10560.2
  64     -340.5255288409    10666.2
  65     -345.6199207474    10851.7
  66     -350.7187804894    10984.5
  67     -355.8110896085    11125.3
  68     -360.9027390133    11277.9
  69     -365.9918457698    11418.0
  70     -371.0862823732    11582.4
  71     -376.1793593643    11731.8
  72     -381.2681754658    11892.3
  73     -386.3578862580    12042.0
  74     -391.4504799374    12182.1
  75     -396.5443306546    12327.7
  76     -401.6374150448    12493.6
  77     -406.7275779419    12657.0
  78     -411.8172389794    12801.6
  79     -416.9094099546    12933.7
  80     -421.9973181462    13055.2
  81     -427.0887610914    13171.3
  82     -432.1876412276    13334.4
  83     -437.2871897705    13492.0
  84     -442.3712015912    13664.6
  85     -447.4691007473    13781.1
  86     -452.5583492096    13942.0
  87     -457.6510190538    14088.0
  88     -462.7423602679    14222.4
  89     -467.8332966466    14350.7
  90     -472.9220431225    14497.0
  91     -478.0117814426    14649.9
  92     -483.1029418614    14788.3
  93     -488.1972357204    14918.5
  94     -493.2930031041    15050.8
  95     -498.3924439038    15201.7
  96     -503.4818784050    15341.7
  97     -508.5724793443    15500.0
  98     -513.6665266509    15609.4
  99     -518.7582763103    15734.6
 100     -523.8528808447    15911.6
 101     -528.9429104697    16052.2
 102     -534.0395119096    16182.2
 103     -539.1318578827    16334.0
 104     -544.2217350564    16492.7
 105     -549.3108223338    16604.9
 106     -554.4131339539    16717.7
 107     -559.5093090426    16849.6
 108     -564.6008509404    16995.1
 109     -569.6929914972    17118.6
 110     -574.7807047984    17255.5
 111     -579.8727310031    17412.1
 112     -584.9662278757    17518.9
 113     -590.0728776209    17633.8
 114     -595.1633187474    17786.6
 115     -600.2518313467    17947.4
 116     -605.3483061069    18064.4
 117     -610.4436289168    18196.9
 118     -615.5416669509    18346.5
 119     -620.6319306329    18484.3
 120     -625.7248461925    18651.2
 121     -630.8163353275    18795.3
 122     -635.9109582072    18886.2
 123     -641.0011319664    19043.7
 124     -646.0975809610    19174.0
 125     -651.1950142730    19308.4
