   #         Energy [Eh]      SASA
 175     -906.0948081577     6772.4
 175     -906.0960196972     6961.3
 175     -906.0914008634     7312.6
 175     -906.1102681224     7263.4
 175     -906.1198315555     6905.8
 175     -906.1050813111     7135.2
 175     -906.0994709691     7224.1
 175     -906.1104623549     7011.1
 175     -906.1163590850     7183.9
 175     -906.1256420720     7123.5
 175     -906.0921289467     7085.4
 175     -906.1047878712     6925.4
 175     -906.1097057355     7387.6
 175     -906.1040720195     7015.4
 175     -906.1279365039     7258.4
 175     -906.1057790801     7020.8
 175     -906.0634021813     6822.3
 175     -906.1180226261     7143.2
 175     -906.1039388191     7235.9
 175     -906.1401323272     6746.0
 175     -906.0955754876     7028.7
 175     -906.1174222853     7095.2
 175     -906.1205653913     7246.0
 175     -906.1005356333     7305.9
 175     -906.1135304782     7306.2
 175     -906.0918695914     6893.6
 175     -906.0996670692     7147.9
 175     -906.0919170192     7197.2
 175     -906.0833337979     7190.7
 175     -906.1131684512     7196.5
 175     -906.0885515808     7114.2
 175     -906.1058752726     6998.1
 175     -906.1335921046     7221.1
 175     -906.1084146411     7437.7
 175     -906.1178199696     7289.4
 175     -906.0869877628     7541.4
 175     -906.0998382675     6999.8
 175     -906.1020998424     7169.1
 175     -906.0975946775     7247.7
 175     -906.1128789713     7385.0
 175     -906.1378616752     7144.2
 175     -906.1010787068     7092.9
 175     -906.1110364286     6839.4
 175     -906.1260914472     7257.5
 175     -906.1094742542     7300.3
 175     -906.1192444542     7174.1
 175     -906.0941351108     7299.2
 175     -906.1134271412     7350.8
 175     -906.0747896887     7197.5
 175     -906.0685315398     7147.9
 175     -906.1041977889     7256.7
