   #         Energy [Eh]      SASA
 125     -651.3709669874     5837.1
 125     -651.3950051500     5760.8
 125     -651.3940935729     5766.6
 125     -651.3838524132     5673.4
 125     -651.3694590159     5926.6
 125     -651.3760950845     5717.6
 125     -651.4063974953     5825.0
 125     -651.3537653446     5670.8
 125     -651.3951472227     5853.4
 125     -651.3610811190     5681.3
 125     -651.3816383500     6026.3
 125     -651.3684573058     5828.2
 125     -651.4041821277     5459.9
 125     -651.3860490124     5910.3
 125     -651.3848803121     5829.2
 125     -651.4086573792     6044.1
 125     -651.3797828540     5590.5
 125     -651.3916944309     5812.0
 125     -651.3694414128     5721.6
 125     -651.3641445101     5788.4
 125     -651.3754073104     5564.4
 125     -651.3973599947     5888.4
 125     -651.3704324888     5810.6
 125     -651.3787858439     5733.2
 125     -651.3955755902     5758.5
 125     -651.4121409847     5567.1
 125     -651.3737137190     5846.0
 125     -651.3803281529     5709.7
 125     -651.3860715175     6015.9
 125     -651.3721173145     5729.2
 125     -651.4037249295     5960.0
 125     -651.3712780074     5886.7
 125     -651.3810416398     5787.1
 125     -651.3826242972     5430.1
 125     -651.3948857080     5872.8
 125     -651.3846604703     5811.1
 125     -651.3509758713     5714.7
 125     -651.3548563436     5914.3
 125     -651.4070799908     6080.3
 125     -651.3666962410     5901.7
 125     -651.3545408086     5984.4
 125     -651.4084976161     5753.7
 125     -651.3827212402     6067.9
 125     -651.4009139600     5891.1
 125     -651.3786200718     5534.2
 125     -651.3926553466     5764.1
 125     -651.3577342485     5656.3
 125     -651.3817207667     5908.6
 125     -651.3562129574     5578.1
 125     -651.3826708809     5905.8
 125     -651.3956861920     5735.0
