  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1064.65    582.15     41.40     46.96    864.75
  2     1064.56    587.97     41.33     46.96    862.93
  3     1064.26    591.26     41.26     46.96    861.67
  4     1064.49    582.18     41.45     46.96    864.55
  5     1064.34    589.73     41.37     46.96    862.18
  6     1064.37    583.26     41.40     46.96    864.12
  7     1064.39    588.60     41.33     46.96    862.57
  8     1063.93    587.95     41.51     46.96    862.26
  9     1063.96    589.87     41.36     46.96    861.76
  10     1063.03    585.14     41.49     46.96    862.19
  11     1063.69    591.68     41.38     46.96    860.94
  12     1064.45    593.93     41.39     46.96    861.03
  13     1064.46    590.55     41.45     46.96    862.03
  14     1064.85    596.33     41.44     46.96    860.70
  15     1064.19    591.28     41.41     46.96    861.55
  16     1064.27    588.77     41.51     46.96    862.35
  17     1064.43    593.18     41.35     46.96    861.24
  18     1063.61    600.29     41.38     46.96    858.29
  19     1064.38    595.62     41.38     46.96    860.46
  20     1064.74    592.38     41.55     46.96    861.73
