  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4251.65   2281.97     48.13     51.09   3541.70
  2     4252.11   2288.48     48.13     51.09   3540.21
  3     4251.63   2296.88     48.07     51.09   3537.25
  4     4251.30   2290.13     48.14     51.09   3538.92
  5     4251.14   2300.46     48.11     51.09   3535.68
  6     4251.62   2297.82     48.09     51.09   3536.96
  7     4251.03   2303.49     48.20     51.09   3534.64
  8     4250.39   2293.93     48.16     51.09   3536.86
  9     4252.38   2307.65     48.11     51.09   3534.79
  10     4250.77   2301.15     48.17     51.09   3535.09
  11     4250.98   2301.73     48.14     51.09   3535.14
  12     4251.48   2310.72     48.13     51.09   3532.95
  13     4251.85   2297.86     48.13     51.09   3537.16
  14     4251.11   2306.29     48.12     51.09   3533.92
  15     4250.15   2303.38     48.17     51.09   3533.80
  16     4250.65   2301.64     48.11     51.09   3534.84
  17     4252.11   2304.95     48.11     51.09   3535.31
  18     4251.11   2305.69     48.16     51.09   3534.08
  19     4252.05   2303.35     48.15     51.09   3535.72
  20     4249.90   2307.24     48.12     51.09   3532.42
