  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.74    736.15     42.44     47.65   1086.39
  2     1333.21    749.91     42.56     47.65   1082.72
  3     1332.82    744.42     42.53     47.65   1083.99
  4     1332.65    751.65     42.48     47.65   1081.68
  5     1332.55    756.31     42.53     47.65   1080.16
  6     1333.06    752.60     42.42     47.65   1081.81
  7     1332.82    750.62     42.54     47.65   1082.13
  8     1332.68    747.60     42.61     47.65   1082.87
  9     1332.86    744.00     42.58     47.65   1084.14
  10     1333.33    742.98     42.56     47.65   1084.91
  11     1332.45    752.38     42.50     47.65   1081.25
  12     1332.31    742.36     42.57     47.65   1084.07
  13     1332.14    760.31     42.60     47.65   1078.54
  14     1333.26    746.43     42.54     47.65   1083.82
  15     1333.97    742.97     42.36     47.65   1085.61
  16     1332.79    749.61     42.47     47.65   1082.42
  17     1333.32    737.84     42.49     47.65   1086.46
  18     1332.94    749.68     42.53     47.65   1082.54
  19     1333.06    758.96     42.50     47.65   1079.89
  20     1332.39    752.89     42.62     47.65   1081.00
