   #         Energy [Eh]      SASA
  60     -320.5208640845     3621.6
  60     -320.5176927245     3598.7
  60     -320.5341581394     3781.5
  60     -320.5179159755     3593.9
  60     -320.5215708845     3780.6
  60     -320.5238743309     3799.5
  60     -320.5407008061     3831.4
  60     -320.5254292775     3604.7
  60     -320.5398839330     3809.4
  60     -320.5064075840     3601.9
  60     -320.5430808034     3782.9
  60     -320.5265951908     3898.4
  60     -320.5259647992     3712.7
  60     -320.5161816739     3715.2
  60     -320.5192805022     3767.0
  60     -320.5382236436     3452.6
  60     -320.5086824362     3787.2
  60     -320.5327503876     3741.9
  60     -320.5224933435     3793.1
  60     -320.5198138716     3835.2
  60     -320.5411551618     3762.7
  60     -320.5212777816     3888.7
  60     -320.5162809499     3713.4
  60     -320.5384597642     3667.9
  60     -320.4964927201     3839.3
  60     -320.5333264146     3790.4
  60     -320.5107671097     3736.0
  60     -320.5240288617     3594.8
  60     -320.5117878606     3624.9
  60     -320.5261410289     3896.1
  60     -320.5380629258     3859.4
  60     -320.5133577014     3829.2
  60     -320.5271454173     3618.7
  60     -320.5060600728     3691.0
  60     -320.5169946811     3621.9
  60     -320.5380083437     3740.6
  60     -320.5250169390     3786.8
  60     -320.5087006033     3780.6
  60     -320.5187102992     3838.2
  60     -320.5215705356     3777.5
  60     -320.5236772534     3799.9
  60     -320.5344400026     3780.9
  60     -320.5293931124     3556.6
  60     -320.5300337221     3756.0
  60     -320.5223332955     3898.4
  60     -320.5320577414     3621.5
  60     -320.5299984299     3684.8
  60     -320.5210391540     3748.0
  60     -320.5314300646     3547.7
  60     -320.5436359405     3756.6
  60     -320.5157962704     3994.1
  60     -320.5355516084     3538.3
  60     -320.5181866938     3790.0
