  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1165.54    655.96     41.95     47.25    943.37
  2     1165.69    656.70     41.84     47.25    943.33
  3     1166.26    662.87     41.92     47.25    942.04
  4     1165.49    664.36     41.88     47.25    940.84
  5     1166.49    656.39     41.91     47.25    944.21
  6     1165.12    660.44     41.97     47.25    941.60
  7     1164.74    674.38     41.95     47.25    937.07
  8     1165.41    654.52     41.85     47.25    943.70
  9     1164.76    669.13     41.97     47.25    938.66
  10     1165.83    666.00     41.80     47.25    940.71
  11     1165.85    659.10     41.93     47.25    942.75
  12     1166.09    655.91     41.90     47.25    943.96
  13     1166.57    659.17     41.90     47.25    943.46
  14     1165.69    662.57     41.87     47.25    941.58
  15     1165.53    663.56     41.88     47.25    941.11
  16     1166.10    659.04     41.87     47.25    943.03
  17     1166.66    646.43     41.91     47.25    947.34
  18     1166.21    648.55     41.84     47.25    946.28
  19     1165.81    650.01     41.82     47.25    945.45
  20     1165.71    661.03     41.82     47.25    942.07
