  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.26    411.45     39.55     45.83    589.13
  2      737.15    407.56     39.42     45.83    590.21
  3      736.62    398.77     39.47     45.83    592.29
  4      736.70    408.51     39.47     45.83    589.47
  5      737.34    406.63     39.50     45.83    590.66
  6      736.65    413.97     39.54     45.83    587.77
  7      737.46    409.78     39.45     45.83    589.86
  8      736.71    412.13     39.38     45.83    588.43
  9      737.49    401.95     39.51     45.83    592.21
  10      736.90    410.86     39.61     45.83    588.93
  11      736.93    410.48     39.44     45.83    589.13
  12      737.01    406.84     39.58     45.83    590.24
  13      736.54    416.17     39.47     45.83    587.03
  14      736.68    415.49     39.42     45.83    587.38
  15      737.09    409.69     39.46     45.83    589.51
  16      736.59    409.13     39.58     45.83    589.15
  17      737.48    412.14     39.40     45.83    589.19
  18      736.61    414.11     39.47     45.83    587.72
  19      736.38    409.69     39.69     45.83    588.73
  20      737.14    406.46     39.40     45.83    590.53
