  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      670.02    372.29     38.90     45.59    533.83
  2      669.36    376.53     38.87     45.59    531.91
  3      670.74    382.40     38.90     45.59    531.54
  4      669.78    376.89     38.76     45.59    532.26
  5      670.12    376.89     38.88     45.59    532.57
  6      669.63    374.59     38.89     45.59    532.76
  7      669.72    379.64     38.82     45.59    531.37
  8      669.84    376.26     38.84     45.59    532.48
  9      669.36    381.82     38.93     45.59    530.32
  10      669.84    379.54     38.88     45.59    531.49
  11      669.91    378.10     38.90     45.59    531.99
  12      670.22    379.98     39.03     45.59    531.70
  13      669.99    379.44     38.98     45.59    531.64
  14      669.89    383.01     38.86     45.59    530.52
  15      669.92    379.47     38.93     45.59    531.58
  16      670.04    383.05     38.90     45.59    530.64
  17      669.85    387.75     38.95     45.59    529.04
  18      670.23    379.87     38.90     45.59    531.78
  19      669.48    378.41     38.93     45.59    531.45
  20      669.67    379.70     38.96     45.59    531.26
