  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2503.66   1377.86     45.68     49.52   2064.46
  2     2504.32   1363.74     45.65     49.52   2069.35
  3     2504.28   1367.61     45.64     49.52   2068.16
  4     2503.63   1374.18     45.61     49.52   2065.55
  5     2505.38   1375.90     45.64     49.52   2066.78
  6     2503.56   1382.12     45.58     49.52   2063.13
  7     2503.87   1382.05     45.65     49.52   2063.44
  8     2503.14   1371.28     45.68     49.52   2065.91
  9     2505.46   1374.36     45.59     49.52   2067.34
  10     2502.60   1383.63     45.61     49.52   2061.71
  11     2503.61   1379.96     45.61     49.52   2063.81
  12     2503.19   1380.50     45.60     49.52   2063.23
  13     2503.47   1384.20     45.58     49.52   2062.42
  14     2503.34   1378.87     45.67     49.52   2063.85
  15     2503.96   1395.43     45.62     49.52   2059.54
  16     2503.95   1373.29     45.70     49.52   2066.11
  17     2505.02   1376.19     45.59     49.52   2066.35
  18     2504.32   1378.09     45.64     49.52   2065.07
  19     2504.59   1385.22     45.73     49.52   2063.19
  20     2504.89   1378.07     45.65     49.52   2065.64
