  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2569.28   1400.58     45.73     49.59   2123.27
  2     2569.06   1383.88     45.70     49.59   2128.04
  3     2570.02   1394.12     45.70     49.59   2125.95
  4     2569.07   1403.90     45.71     49.59   2122.09
  5     2570.68   1397.85     45.69     49.59   2125.50
  6     2568.17   1414.59     45.69     49.59   2118.01
  7     2569.38   1398.88     45.75     49.59   2123.88
  8     2568.96   1406.72     45.73     49.59   2121.13
  9     2570.64   1406.26     45.70     49.59   2122.95
  10     2568.08   1405.48     45.72     49.59   2120.62
  11     2569.53   1408.90     45.72     49.59   2121.05
  12     2569.24   1411.35     45.71     49.59   2120.03
  13     2569.91   1409.14     45.68     49.59   2121.37
  14     2569.25   1409.50     45.70     49.59   2120.59
  15     2568.80   1412.80     45.68     49.59   2119.18
  16     2569.30   1403.73     45.77     49.59   2122.34
  17     2570.19   1409.93     45.69     49.59   2121.42
  18     2570.34   1408.63     45.73     49.59   2121.93
  19     2570.50   1410.46     45.75     49.59   2121.54
  20     2570.55   1403.51     45.69     49.59   2123.68
