  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      562.84    305.61     38.19     45.05    446.90
  2      563.01    301.83     38.28     45.05    448.17
  3      562.58    304.97     38.16     45.05    446.85
  4      562.80    310.25     38.22     45.05    445.48
  5      563.18    307.11     38.14     45.05    446.82
  6      563.47    310.19     38.26     45.05    446.15
  7      563.33    308.95     38.21     45.05    446.39
  8      562.74    309.37     38.26     45.05    445.67
  9      562.96    313.00     38.15     45.05    444.83
  10      562.73    311.68     38.23     45.05    444.97
  11      563.00    312.06     38.22     45.05    445.14
  12      563.40    308.83     38.12     45.05    446.53
  13      562.71    310.14     38.28     45.05    445.40
  14      563.35    312.32     38.24     45.05    445.40
  15      562.72    309.17     38.28     45.05    445.70
  16      562.67    311.38     38.13     45.05    445.04
  17      562.13    310.72     38.24     45.05    444.66
  18      563.10    308.83     38.09     45.05    446.23
  19      562.90    311.50     38.17     45.05    445.22
  20      562.91    312.83     38.15     45.05    444.83
