0        -14.88687055         -5.07054445
   1      -19.9609518067      965.3
   2      -25.0497112827     1125.3
   3      -30.1391771240     1283.0
   4      -35.2400771108     1507.6
   5      -40.3297204105     1691.8
   6      -45.4159970030     1871.5
   7      -50.5040705179     2024.1
   8      -55.5948130555     2187.0
   9      -60.6905788186     2365.5
  10      -65.7799714208     2520.0
  11      -70.8705040571     2658.9
  12      -75.9553704863     2820.5
  13      -81.0418051200     3016.8
  14      -86.1336985237     3105.8
  15      -91.2240615335     3260.7
  16      -96.3133845099     3424.7
  17     -101.4017288120     3598.5
  18     -106.4911302621     3760.0
  19     -111.5904855546     3892.6
  20     -116.6781215454     4048.6
  21     -121.7737072618     4210.9
  22     -126.8650655819     4353.2
  23     -131.9562682649     4512.8
  24     -137.0532895947     4671.0
  25     -142.1426679113     4805.8
  26     -147.2347149319     4932.7
  27     -152.3320440446     5074.5
  28     -157.4193851313     5224.3
  29     -162.5124392894     5390.8
  30     -167.6020834196     5567.2
  31     -172.6855863348     5735.3
  32     -177.7741570496     5887.8
  33     -182.8596139519     6058.8
  34     -187.9518078574     6234.6
  35     -193.0375986340     6380.2
  36     -198.1278695946     6561.9
  37     -203.2249761415     6670.8
  38     -208.3163338976     6811.1
  39     -213.4088880016     7009.1
  40     -218.5006894865     7145.7
