   #   Energy       Run. Aver.   Diff / au.
    1   -1.45946749  -0.00232581  -0.00232581
    2   -8.09369743  -0.00877487  -0.00644906
    3  -14.07609043  -0.01547683  -0.00670196
    4  -15.72034987  -0.01954610  -0.00406927
    5  -22.61346661  -0.02365811  -0.00411200
    6  -25.82292029  -0.02725900  -0.00360089
    7  -21.98676971  -0.02888472  -0.00162572
    8  -23.65590148  -0.03018960  -0.00130488
    9  -24.83079192  -0.03137690  -0.00118730
   10  -25.20372694  -0.03237441  -0.00099751
   11  -28.48250882  -0.03364830  -0.00127390
   12  -24.12738672  -0.03415455  -0.00050625
   13  -26.34564637  -0.03479580  -0.00064124
   14  -29.60176622  -0.03572572  -0.00092992
   15  -32.70167646  -0.03688022  -0.00115451
   16  -32.13227955  -0.03784775  -0.00096752
   17  -34.94159696  -0.03895379  -0.00110604
   18  -33.87438223  -0.03985015  -0.00089636
   19  -34.91710647  -0.04072858  -0.00087843
   20  -37.81962792  -0.04174954  -0.00102096
   21  -37.51132266  -0.04265666  -0.00090712
   22  -37.35567705  -0.04346487  -0.00080821
   23  -37.81001945  -0.04422997  -0.00076511
   24  -37.71016833  -0.04492289  -0.00069292
   25  -38.07868377  -0.04558099  -0.00065809
   26  -36.43605316  -0.04608643  -0.00050545
   27  -36.78854163  -0.04656959  -0.00048316
   28  -36.78272518  -0.04701711  -0.00044752
   29  -37.62769760  -0.04747897  -0.00046186
   30  -37.88519080  -0.04792420  -0.00044523
   31  -38.90240761  -0.04839245  -0.00046826
   32  -39.88637890  -0.04888117  -0.00048871
   33  -40.76181709  -0.04938316  -0.00050199
   34  -41.71776051  -0.04990081  -0.00051766
   35  -41.44697989  -0.05037701  -0.00047619
   36  -40.30763929  -0.05077516  -0.00039815
   37  -40.71231260  -0.05116711  -0.00039195
   38  -39.29490322  -0.05147883  -0.00031172
   39  -38.71721178  -0.05174890  -0.00027007
   40  -38.76480958  -0.05200632  -0.00025742
   41  -39.89847979  -0.05229494  -0.00028862
   42  -40.02754391  -0.05257545  -0.00028051
   43  -40.37712567  -0.05285569  -0.00028023
   44  -38.06957308  -0.05303960  -0.00018392
   45  -37.58288847  -0.05319597  -0.00015637
