  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2503.81   1376.54     45.65     49.52   2065.01
  2     2504.67   1375.55     45.65     49.52   2066.17
  3     2502.68   1365.34     45.64     49.52   2067.23
  4     2503.02   1383.23     45.67     49.52   2062.22
  5     2503.44   1369.66     45.67     49.52   2066.70
  6     2503.54   1371.91     45.69     49.52   2066.13
  7     2503.34   1387.37     45.63     49.52   2061.32
  8     2503.94   1366.70     45.60     49.52   2068.10
  9     2504.82   1367.08     45.60     49.52   2068.86
  10     2504.35   1375.84     45.64     49.52   2065.77
  11     2503.73   1386.24     45.67     49.52   2062.03
  12     2504.18   1375.08     45.64     49.52   2065.82
  13     2504.05   1389.20     45.61     49.52   2061.50
  14     2503.46   1404.42     45.59     49.52   2056.38
  15     2503.34   1390.30     45.62     49.52   2060.46
  16     2502.86   1378.04     45.70     49.52   2063.60
  17     2503.83   1382.24     45.66     49.52   2063.33
  18     2502.64   1367.50     45.62     49.52   2066.55
  19     2503.82   1377.73     45.66     49.52   2064.67
  20     2504.19   1385.93     45.64     49.52   2062.60
