  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.40   1148.79     44.69     48.98   1714.96
  2     2085.28   1167.40     44.71     48.98   1709.29
  3     2085.23   1159.94     44.72     48.98   1711.45
  4     2086.17   1154.22     44.63     48.98   1714.14
  5     2085.50   1151.79     44.66     48.98   1714.17
  6     2085.25   1155.97     44.80     48.98   1712.63
  7     2085.16   1147.70     44.67     48.98   1715.05
  8     2084.68   1162.50     44.69     48.98   1710.15
  9     2085.60   1152.73     44.66     48.98   1714.00
  10     2084.36   1167.21     44.77     48.98   1708.40
  11     2085.10   1161.30     44.71     48.98   1710.93
  12     2085.56   1150.51     44.68     48.98   1714.61
  13     2086.27   1167.01     44.73     48.98   1710.38
  14     2084.59   1151.22     44.77     48.98   1713.40
  15     2085.91   1166.60     44.65     48.98   1710.18
  16     2085.69   1155.84     44.68     48.98   1713.15
  17     2085.25   1154.94     44.68     48.98   1712.98
  18     2085.99   1142.85     44.63     48.98   1717.34
  19     2084.38   1154.02     44.74     48.98   1712.37
  20     2085.24   1162.03     44.69     48.98   1710.85
