   #   Energy       Run. Aver.   Diff / au.
    1   -5.35028488  -0.00852622  -0.00852622
    2  -10.42083480  -0.01682955  -0.00830333
    3  -16.35502512  -0.02267527  -0.00584572
    4  -20.18582440  -0.02650992  -0.00383465
    5  -20.85989608  -0.02862334  -0.00211342
    6  -22.29008980  -0.03012527  -0.00150193
    7  -19.26826028  -0.03042278  -0.00029751
    8  -21.46649946  -0.03093326  -0.00051047
    9  -20.57556081  -0.03119619  -0.00026294
   10  -26.00933907  -0.03224772  -0.00105153
   11  -25.57588153  -0.03311695  -0.00086923
   12  -28.39903139  -0.03420104  -0.00108408
   13  -27.83875652  -0.03506619  -0.00086515
   14  -30.91982835  -0.03614282  -0.00107663
   15  -33.15611797  -0.03732758  -0.00118476
   16  -36.42774670  -0.03869686  -0.00136928
   17  -39.31526403  -0.04018658  -0.00148972
   18  -38.52027649  -0.04144709  -0.00126051
   19  -38.99192925  -0.04260240  -0.00115532
   20  -41.60317006  -0.04384499  -0.00124259
   21  -39.09628754  -0.04478316  -0.00093817
   22  -39.36317819  -0.04564153  -0.00085837
   23  -40.18102801  -0.04647846  -0.00083693
   24  -40.91515079  -0.04729350  -0.00081504
   25  -40.42135766  -0.04801098  -0.00071748
   26  -41.26172723  -0.04872103  -0.00071005
   27  -41.84981402  -0.04941292  -0.00069189
   28  -40.51379521  -0.04997870  -0.00056578
   29  -39.04313280  -0.05042029  -0.00044160
   30  -38.11511269  -0.05077901  -0.00035872
   31  -37.04267397  -0.05105678  -0.00027777
   32  -34.66556619  -0.05119629  -0.00013950
   33  -33.86499201  -0.05128448  -0.00008820
   34  -35.57447550  -0.05144611  -0.00016162
   35  -34.85451195  -0.05156781  -0.00012171
   36  -34.94720803  -0.05168575  -0.00011794
   37  -34.03255554  -0.05175782  -0.00007207
   38  -32.70647180  -0.05176928  -0.00001146
   39  -39.49703578  -0.05205606  -0.00028679
   40  -38.62656482  -0.05230072  -0.00024465
   41  -37.92540892  -0.05250515  -0.00020444
   42  -37.72824083  -0.05269142  -0.00018626
   43  -37.37441383  -0.05285548  -0.00016406
   44  -36.99684350  -0.05299791  -0.00014243
   45  -37.24910778  -0.05314246  -0.00014455
   46  -38.68211919  -0.05333041  -0.00018796
   47  -38.65723329  -0.05351045  -0.00018004
   48  -40.91079107  -0.05375764  -0.00024719
   49  -36.28069804  -0.05384553  -0.00008789
   50  -37.02487233  -0.05395043  -0.00010490
   51  -38.17982033  -0.05408765  -0.00013721
   52  -38.48185251  -0.05422946  -0.00014181
   53  -40.14163977  -0.05441591  -0.00018646
   54  -40.05406334  -0.05459371  -0.00017779
   55  -40.40706113  -0.05477510  -0.00018140
   56  -39.15670106  -0.05491450  -0.00013940
   57  -38.61392490  -0.05503310  -0.00011860
   58  -37.37082707  -0.05511310  -0.00007999
   59  -37.39501335  -0.05519038  -0.00007728
   60  -38.00446393  -0.05528123  -0.00009085
   61  -37.91536447  -0.05536699  -0.00008576
   62  -38.08014478  -0.05545414  -0.00008715
   63  -39.01708667  -0.05556225  -0.00010811
   64  -38.85083817  -0.05566316  -0.00010092
   65  -40.57169922  -0.05580305  -0.00013989
   66  -40.64967521  -0.05594118  -0.00013812
   67  -40.62322061  -0.05607452  -0.00013335
   68  -40.93317033  -0.05621114  -0.00013662
   69  -41.04276921  -0.05634638  -0.00013524
   70  -41.13375846  -0.05647980  -0.00013342
   71  -41.29743664  -0.05661311  -0.00013331
   72  -41.47087431  -0.05674656  -0.00013345
   73  -41.48663695  -0.05687670  -0.00013014
   74  -41.32265430  -0.05699974  -0.00012304
   75  -41.10586896  -0.05711481  -0.00011506
   76  -41.57066902  -0.05723648  -0.00012168
   77  -41.66345390  -0.05735700  -0.00012052
   78  -41.62421984  -0.05747362  -0.00011661
   79  -41.86751201  -0.05759214  -0.00011852
   80  -42.48910692  -0.05772010  -0.00012796
   81  -40.84099490  -0.05781260  -0.00009250
   82  -40.54077556  -0.05789657  -0.00008397
   83  -40.51099351  -0.05797784  -0.00008127
   84  -39.33963474  -0.05803493  -0.00005708
   85  -39.36914951  -0.05809094  -0.00005601
   86  -41.75508412  -0.05818985  -0.00009891
   87  -41.14203346  -0.05827574  -0.00008590
   88  -38.12872807  -0.05830497  -0.00002923
   89  -39.11344788  -0.05835054  -0.00004557
   90  -39.48560247  -0.05840187  -0.00005133
   91  -40.25804673  -0.05846565  -0.00006379
   92  -41.57769923  -0.05855105  -0.00008540
   93  -42.12781171  -0.05864427  -0.00009322
   94  -42.62784125  -0.05874406  -0.00009980
   95  -42.89000886  -0.05884622  -0.00010216
   96  -43.24906171  -0.05895224  -0.00010602
   97  -42.97578318  -0.05905162  -0.00009938
   98  -42.95108985  -0.05914851  -0.00009688
   99  -42.93267255  -0.05924311  -0.00009461
  100  -42.24080737  -0.05932478  -0.00008166
