  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      729.87    401.58     39.48     45.83    584.71
  2      730.28    403.34     39.42     45.83    584.61
  3      730.15    398.65     39.40     45.83    585.88
  4      730.08    401.92     39.42     45.83    584.83
  5      730.10    403.79     39.55     45.83    584.26
  6      729.94    406.34     39.59     45.83    583.32
  7      730.08    407.97     39.49     45.83    583.00
  8      729.82    411.36     39.43     45.83    581.75
  9      729.96    401.42     39.45     45.83    584.86
  10      729.85    408.16     39.54     45.83    582.70
  11      730.30    406.68     39.46     45.83    583.62
  12      729.82    406.11     39.56     45.83    583.29
  13      730.37    402.70     39.43     45.83    584.89
  14      730.16    409.27     39.54     45.83    582.68
  15      730.20    403.46     39.46     45.83    584.48
  16      730.55    409.08     39.47     45.83    583.15
  17      730.01    408.89     39.54     45.83    582.65
  18      730.15    407.21     39.39     45.83    583.34
  19      729.54    407.67     39.74     45.83    582.48
  20      730.26    407.06     39.49     45.83    583.45
