  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      570.32    310.00     38.12     45.05    453.10
  2      570.13    313.86     38.17     45.05    451.74
  3      569.88    310.32     38.31     45.05    452.50
  4      569.85    313.46     38.24     45.05    451.55
  5      569.28    309.47     38.14     45.05    452.21
  6      569.77    317.03     38.20     45.05    450.43
  7      569.82    313.63     38.25     45.05    451.48
  8      570.19    315.21     38.15     45.05    451.40
  9      570.54    313.03     38.16     45.05    452.40
  10      569.99    314.32     38.29     45.05    451.42
  11      570.20    315.25     38.26     45.05    451.37
  12      570.30    315.49     38.30     45.05    451.39
  13      569.70    317.07     38.23     45.05    450.33
  14      570.30    318.72     38.08     45.05    450.49
  15      570.17    321.79     38.18     45.05    449.42
  16      570.02    317.56     38.24     45.05    450.51
  17      570.53    319.77     38.22     45.05    450.36
  18      569.74    319.07     38.09     45.05    449.82
  19      570.17    318.14     38.24     45.05    450.48
  20      569.99    318.65     38.20     45.05    450.16
