   #   Energy       Run. Aver.   Diff / au.
    1   -2.48482554  -0.00395982  -0.00395982
    2   -8.82040550  -0.01098793  -0.00702810
    3  -13.24747609  -0.01670505  -0.00571712
    4  -15.34592027  -0.02007189  -0.00336684
    5  -23.43168562  -0.02419903  -0.00412714
    6  -27.30816161  -0.02810677  -0.00390774
    7  -25.00546455  -0.03034244  -0.00223567
    8  -26.11663233  -0.03203153  -0.00168909
    9  -25.97526901  -0.03325951  -0.00122798
   10  -21.55439574  -0.03349127  -0.00023176
   11  -21.99359742  -0.03365395  -0.00016268
   12  -23.78366017  -0.03402148  -0.00036753
   13  -27.56480720  -0.03481174  -0.00079026
   14  -33.38464031  -0.03618177  -0.00137002
   15  -34.89141240  -0.03756785  -0.00138608
   16  -33.31533760  -0.03862470  -0.00105685
   17  -31.73561166  -0.03938976  -0.00076506
   18  -34.51376521  -0.04029957  -0.00090980
   19  -38.23661353  -0.04143347  -0.00113390
   20  -36.46024089  -0.04232364  -0.00089018
   21  -37.58426897  -0.04320273  -0.00087909
   22  -37.90113761  -0.04402435  -0.00082162
   23  -37.98891954  -0.04477811  -0.00075376
   24  -39.06135916  -0.04553744  -0.00075933
   25  -42.00871329  -0.04642412  -0.00088668
   26  -42.32672829  -0.04726699  -0.00084286
   27  -40.69252183  -0.04794934  -0.00068235
   28  -41.28041046  -0.04861068  -0.00066134
   29  -42.12335091  -0.04927201  -0.00066133
   30  -42.00471516  -0.04988294  -0.00061094
   31  -42.23935820  -0.05046490  -0.00058196
   32  -43.63588126  -0.05107913  -0.00061423
   33  -44.57480462  -0.05170245  -0.00062332
   34  -48.14500471  -0.05245671  -0.00075426
   35  -47.62920980  -0.05314812  -0.00069141
   36  -46.94750499  -0.05376920  -0.00062108
   37  -47.10844212  -0.05436174  -0.00059254
   38  -47.82611348  -0.05495244  -0.00059070
   39  -47.12312395  -0.05548408  -0.00053163
   40  -46.65408935  -0.05596896  -0.00048489
   41  -45.73192316  -0.05639322  -0.00042425
   42  -45.58445691  -0.05679023  -0.00039701
   43  -45.01995042  -0.05714722  -0.00035699
   44  -44.15054916  -0.05745559  -0.00030837
   45  -43.49358198  -0.05772590  -0.00027032
   46  -42.70577266  -0.05795635  -0.00023044
   47  -42.73311887  -0.05817706  -0.00022072
   48  -41.15886440  -0.05833611  -0.00015905
   49  -41.17930176  -0.05848808  -0.00015197
   50  -42.86439856  -0.05868753  -0.00019945
   51  -42.22851600  -0.05886023  -0.00017269
   52  -43.35759186  -0.05906036  -0.00020014
   53  -44.15983287  -0.05927759  -0.00021723
   54  -45.15961903  -0.05951659  -0.00023900
   55  -44.23028407  -0.05972037  -0.00020378
   56  -44.04755686  -0.05991104  -0.00019067
   57  -44.21737781  -0.06009954  -0.00018850
   58  -42.31213281  -0.06022916  -0.00012961
   59  -41.98354414  -0.06034450  -0.00011535
   60  -40.76428233  -0.06042338  -0.00007888
   61  -40.85889513  -0.06050155  -0.00007817
   62  -40.22639657  -0.06056093  -0.00005938
   63  -39.36551141  -0.06059635  -0.00003542
   64  -39.12324161  -0.06062425  -0.00002790
   65  -39.25345858  -0.06065438  -0.00003012
   66  -38.46655492  -0.06066462  -0.00001024
   67  -38.79684869  -0.06068212  -0.00001750
   68  -38.46508587  -0.06069143  -0.00000931
   69  -38.66820090  -0.06070505  -0.00001362
   70  -38.76511496  -0.06072055  -0.00001550
   71  -38.94785025  -0.06073973  -0.00001919
   72  -39.53821222  -0.06077151  -0.00003177
   73  -39.60374695  -0.06080401  -0.00003250
   74  -39.42094349  -0.06083171  -0.00002770
   75  -39.43525038  -0.06085891  -0.00002720
   76  -39.36503917  -0.06088392  -0.00002501
   77  -39.65978953  -0.06091434  -0.00003043
   78  -41.07284474  -0.06097293  -0.00005859
   79  -41.52327484  -0.06103948  -0.00006655
   80  -41.02655753  -0.06109457  -0.00005509
   81  -42.19901664  -0.06117122  -0.00007665
   82  -42.17812616  -0.06124586  -0.00007464
   83  -42.59057352  -0.06132660  -0.00008074
   84  -41.22477615  -0.06137957  -0.00005298
   85  -40.98499723  -0.06142648  -0.00004691
   86  -42.14437516  -0.06149371  -0.00006723
   87  -42.93326003  -0.06157408  -0.00008037
   88  -46.88296823  -0.06172430  -0.00015022
   89  -46.97779665  -0.06187362  -0.00014932
   90  -46.82573944  -0.06201692  -0.00014330
   91  -46.26550238  -0.06214720  -0.00013028
   92  -46.43781461  -0.06227749  -0.00013029
   93  -46.08319271  -0.06239890  -0.00012141
   94  -45.96318336  -0.06251559  -0.00011670
   95  -45.96015861  -0.06262973  -0.00011414
   96  -46.04067559  -0.06274280  -0.00011307
   97  -46.86911141  -0.06286714  -0.00012434
   98  -46.94385252  -0.06299028  -0.00012313
   99  -47.96243532  -0.06312730  -0.00013703
  100  -48.93998019  -0.06327731  -0.00015001
