  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1165.87    647.27     41.88     47.25    946.30
  2     1165.68    667.96     41.91     47.25    939.95
  3     1165.48    652.98     41.89     47.25    944.21
  4     1166.05    658.39     41.80     47.25    943.20
  5     1166.26    650.64     41.82     47.25    945.71
  6     1165.71    652.84     41.93     47.25    944.48
  7     1166.34    645.05     41.84     47.25    947.45
  8     1166.14    648.49     41.77     47.25    946.25
  9     1165.72    654.27     41.95     47.25    944.06
  10     1165.56    648.83     41.93     47.25    945.51
  11     1165.84    667.17     41.91     47.25    940.34
  12     1165.52    655.38     41.84     47.25    943.56
  13     1165.50    651.45     41.88     47.25    944.70
  14     1165.66    665.12     41.90     47.25    940.77
  15     1165.61    672.18     42.04     47.25    938.57
  16     1165.55    654.31     41.92     47.25    943.87
  17     1165.00    655.80     41.78     47.25    942.93
  18     1166.18    648.06     41.85     47.25    946.40
  19     1165.70    651.49     41.92     47.25    944.87
  20     1165.40    650.94     41.83     47.25    944.77
