  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      729.88    396.70     39.60     45.83    586.13
  2      729.40    402.65     39.59     45.83    583.89
  3      730.17    405.29     39.54     45.83    583.88
  4      729.54    401.45     39.52     45.83    584.40
  5      730.14    401.50     39.57     45.83    584.97
  6      730.45    401.37     39.45     45.83    585.35
  7      730.48    403.82     39.47     45.83    584.66
  8      729.99    399.87     39.57     45.83    585.31
  9      730.13    402.76     39.43     45.83    584.63
  10      729.49    399.35     39.55     45.83    584.96
  11      729.70    404.79     39.48     45.83    583.58
  12      729.93    406.63     39.51     45.83    583.25
  13      730.39    403.74     39.38     45.83    584.61
  14      729.86    403.22     39.49     45.83    584.20
  15      730.08    400.58     39.54     45.83    585.20
  16      729.86    406.47     39.64     45.83    583.19
  17      730.27    404.39     39.43     45.83    584.28
  18      730.13    407.54     39.56     45.83    583.16
  19      730.48    409.74     39.55     45.83    582.86
  20      730.29    408.57     39.57     45.83    583.01
