  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.14    366.91     39.36     45.58    529.42
  2      664.43    375.49     39.30     45.58    527.17
  3      663.91    381.53     39.19     45.58    524.88
  4      664.55    375.98     39.28     45.58    527.15
  5      664.66    370.86     39.21     45.58    528.80
  6      665.15    376.57     39.08     45.58    527.63
  7      665.41    374.02     39.09     45.58    528.65
  8      664.74    373.11     39.18     45.58    528.23
  9      664.70    372.67     39.05     45.58    528.36
  10      663.87    363.20     39.16     45.58    530.31
  11      664.42    384.44     39.11     45.58    524.55
  12      664.76    380.25     39.13     45.58    526.14
  13      664.85    373.32     38.97     45.58    528.33
  14      664.65    375.58     39.23     45.58    527.38
  15      664.81    372.63     39.14     45.58    528.45
  16      664.87    375.42     39.14     45.58    527.68
  17      665.32    379.17     39.00     45.58    527.06
  18      664.93    375.39     39.18     45.58    527.73
  19      665.43    375.57     39.12     45.58    528.20
  20      664.50    382.00     39.26     45.58    525.31
