  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      570.11    311.92     38.17     45.05    452.30
  2      570.20    315.37     38.29     45.05    451.32
  3      570.00    310.57     38.15     45.05    452.60
  4      569.87    321.39     38.20     45.05    449.23
  5      570.52    313.48     38.05     45.05    452.28
  6      569.95    313.11     38.08     45.05    451.81
  7      569.89    315.75     38.15     45.05    450.94
  8      569.76    323.26     38.19     45.05    448.56
  9      569.59    316.37     38.27     45.05    450.42
  10      570.45    318.25     38.16     45.05    450.76
  11      569.90    316.06     38.02     45.05    450.90
  12      569.95    322.41     38.15     45.05    449.02
  13      570.33    318.18     38.09     45.05    450.68
  14      568.96    310.26     38.31     45.05    451.60
  15      570.34    320.57     38.27     45.05    449.92
  16      570.10    322.62     38.18     45.05    449.09
  17      570.27    318.61     38.14     45.05    450.48
  18      569.52    316.05     38.19     45.05    450.47
  19      569.92    318.56     38.10     45.05    450.15
  20      570.66    319.07     38.04     45.05    450.76
