  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.04    420.37     39.84     45.94    597.13
  2      748.44    426.95     39.76     45.94    595.59
  3      748.77    418.72     39.73     45.94    598.39
  4      748.52    421.40     39.92     45.94    597.28
  5      748.54    421.55     39.69     45.94    597.33
  6      748.59    420.28     39.60     45.94    597.78
  7      748.39    421.38     39.81     45.94    597.19
  8      748.24    424.97     39.72     45.94    596.00
  9      748.42    410.99     39.75     45.94    600.34
  10      747.92    424.10     39.68     45.94    595.94
  11      748.12    418.18     39.94     45.94    597.83
  12      748.15    426.83     39.69     45.94    595.36
  13      748.73    422.48     39.88     45.94    597.18
  14      748.11    422.38     39.70     45.94    596.65
  15      748.35    424.92     39.83     45.94    596.09
  16      748.39    425.28     39.76     45.94    596.05
  17      748.57    421.59     39.70     45.94    597.34
  18      747.94    424.09     39.85     45.94    595.92
  19      747.72    420.50     39.63     45.94    596.83
  20      747.17    432.40     39.77     45.94    592.70
