  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.80    738.49     42.51     47.65   1085.74
  2     1333.69    745.11     42.55     47.65   1084.65
  3     1333.06    745.79     42.52     47.65   1083.82
  4     1332.51    740.75     42.62     47.65   1084.74
  5     1333.68    737.39     42.45     47.65   1086.96
  6     1332.38    759.28     42.48     47.65   1079.13
  7     1331.94    751.17     42.60     47.65   1081.07
  8     1333.55    745.27     42.45     47.65   1084.48
  9     1332.66    740.72     42.45     47.65   1084.95
  10     1333.40    748.13     42.47     47.65   1083.47
  11     1332.96    752.68     42.50     47.65   1081.66
  12     1332.80    744.55     42.59     47.65   1083.91
  13     1333.46    744.35     42.45     47.65   1084.67
  14     1332.39    740.28     42.45     47.65   1084.82
  15     1332.91    748.84     42.53     47.65   1082.76
  16     1333.58    747.27     42.44     47.65   1083.92
  17     1332.96    757.87     42.58     47.65   1080.09
  18     1332.71    757.21     42.59     47.65   1080.04
  19     1332.62    753.66     42.61     47.65   1081.00
  20     1333.33    747.51     42.56     47.65   1083.56
