  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3341.68   1824.83     46.98     50.38   2768.58
  2     3342.22   1809.51     46.96     50.38   2773.70
  3     3341.86   1813.89     46.95     50.38   2772.02
  4     3338.48   1833.78     47.02     50.38   2762.70
  5     3339.52   1827.21     47.01     50.38   2765.70
  6     3340.69   1816.76     47.01     50.38   2769.99
  7     3338.74   1826.48     47.01     50.38   2765.14
  8     3340.64   1825.95     46.99     50.38   2767.20
  9     3342.56   1821.16     46.95     50.38   2770.56
  10     3341.09   1834.75     47.07     50.38   2765.01
  11     3339.47   1845.76     47.01     50.38   2760.11
  12     3341.80   1830.68     46.97     50.38   2766.96
  13     3341.33   1824.50     46.95     50.38   2768.33
  14     3340.37   1826.25     46.98     50.38   2766.84
  15     3341.07   1830.33     46.92     50.38   2766.35
  16     3340.68   1832.52     47.06     50.38   2765.26
  17     3340.01   1829.02     47.01     50.38   2765.66
  18     3341.34   1842.65     46.93     50.38   2762.94
  19     3341.36   1825.55     47.00     50.38   2768.04
  20     3340.79   1809.64     47.02     50.38   2772.21
