  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.88    260.76     37.23     44.56    377.75
  2      479.71    258.09     37.21     44.56    378.38
  3      479.23    261.11     37.29     44.56    376.97
  4      479.58    261.01     37.27     44.56    377.36
  5      478.91    264.22     37.43     44.56    375.69
  6      479.91    263.11     37.33     44.56    377.05
  7      479.78    263.87     37.37     44.56    376.68
  8      479.06    264.12     37.42     44.56    375.87
  9      479.52    265.88     37.35     44.56    375.83
  10      479.61    263.52     37.19     44.56    376.66
  11      479.49    263.25     37.43     44.56    376.55
  12      479.53    265.30     37.29     44.56    376.03
  13      479.76    267.50     37.28     44.56    375.61
  14      479.09    261.44     37.22     44.56    376.76
  15      478.95    263.36     37.23     44.56    376.05
  16      479.52    267.97     37.17     44.56    375.26
  17      479.28    265.28     37.43     44.56    375.74
  18      479.22    264.92     37.49     44.56    375.78
  19      479.71    266.01     37.28     44.56    375.99
  20      479.62    265.40     37.26     44.56    376.10
