   #   Energy       Run. Aver.   Diff / au.
    1   -1.46509924  -0.00233478  -0.00233478
    2   -9.12930562  -0.00960902  -0.00727424
    3  -14.88040525  -0.01673524  -0.00712622
    4  -16.82556991  -0.02103629  -0.00430106
    5  -20.95339626  -0.02436752  -0.00333122
    6  -23.44884798  -0.02708949  -0.00272197
    7  -21.07867607  -0.02840713  -0.00131764
    8  -25.90818876  -0.03018186  -0.00177473
    9  -25.62223893  -0.03156236  -0.00138050
   10  -27.85554268  -0.03298324  -0.00142088
   11  -25.85886582  -0.03386018  -0.00087694
   12  -26.51555994  -0.03463284  -0.00077267
   13  -26.06617530  -0.03522353  -0.00059069
   14  -27.66558002  -0.03589889  -0.00067536
   15  -25.63571672  -0.03627420  -0.00037531
   16  -27.09606749  -0.03672929  -0.00045509
   17  -27.80210084  -0.03720171  -0.00047243
   18  -27.72004304  -0.03761535  -0.00041363
   19  -27.98410367  -0.03800449  -0.00038915
   20  -25.42068880  -0.03814925  -0.00014475
   21  -26.35888180  -0.03833978  -0.00019053
   22  -26.38696028  -0.03851710  -0.00017732
   23  -29.17470007  -0.03887158  -0.00035448
   24  -32.13637327  -0.03940055  -0.00052898
   25  -33.51868536  -0.03998231  -0.00058175
   26  -35.57059608  -0.04064711  -0.00066480
   27  -34.59584000  -0.04120821  -0.00056110
   28  -35.19739048  -0.04175976  -0.00055155
   29  -36.10142869  -0.04232262  -0.00056286
   30  -35.85390271  -0.04283519  -0.00051257
   31  -36.94560079  -0.04336919  -0.00053400
   32  -43.29255247  -0.04418656  -0.00081737
   33  -42.82339074  -0.04494033  -0.00075376
   34  -41.86874538  -0.04560314  -0.00066281
   35  -39.67956906  -0.04612580  -0.00052266
   36  -40.79327302  -0.04666483  -0.00053903
   37  -39.05301580  -0.04710021  -0.00043538
   38  -38.31366531  -0.04747894  -0.00037873
   39  -40.37837203  -0.04792117  -0.00044223
   40  -41.45109408  -0.04838561  -0.00046444
   41  -41.70751013  -0.04883790  -0.00045229
   42  -41.36297199  -0.04925529  -0.00041739
   43  -41.86753400  -0.04967116  -0.00041587
   44  -43.28628206  -0.05011947  -0.00044831
   45  -43.24149020  -0.05054699  -0.00042752
   46  -43.89135988  -0.05097799  -0.00043100
   47  -44.86148025  -0.05142361  -0.00044562
   48  -45.23105096  -0.05186325  -0.00043963
   49  -44.89605061  -0.05227391  -0.00041067
   50  -44.40233792  -0.05265184  -0.00037793
   51  -42.68675490  -0.05296070  -0.00030886
   52  -43.18513313  -0.05327162  -0.00031092
   53  -42.99767983  -0.05356522  -0.00029359
   54  -43.65066996  -0.05386689  -0.00030167
   55  -41.22426389  -0.05408743  -0.00022054
   56  -40.93080955  -0.05429029  -0.00020287
   57  -40.31787915  -0.05446860  -0.00017830
   58  -40.93819915  -0.05465737  -0.00018877
   59  -39.88985335  -0.05481161  -0.00015424
   60  -39.68818589  -0.05495477  -0.00014316
   61  -40.10678703  -0.05510399  -0.00014922
   62  -39.99121359  -0.05524553  -0.00014154
   63  -40.96595986  -0.05540711  -0.00016158
   64  -40.59383621  -0.05555468  -0.00014758
   65  -42.97282525  -0.05575583  -0.00020115
   66  -43.06179621  -0.05595384  -0.00019801
   67  -43.39230799  -0.05615375  -0.00019991
   68  -42.86483977  -0.05633545  -0.00018170
   69  -42.83623075  -0.05651096  -0.00017551
   70  -42.90983376  -0.05668304  -0.00017208
   71  -42.53173100  -0.05684174  -0.00015870
   72  -41.95716268  -0.05698313  -0.00014139
