  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.09    326.40     38.31     45.19    458.88
  2      581.43    330.39     38.42     45.19    458.00
  3      581.11    328.35     38.58     45.19    458.24
  4      581.39    328.68     38.41     45.19    458.47
  5      581.24    326.34     38.51     45.19    458.99
  6      581.22    329.39     38.43     45.19    458.08
  7      580.69    329.48     38.53     45.19    457.50
  8      581.19    327.51     38.44     45.19    458.61
  9      581.30    326.25     38.46     45.19    459.09
  10      581.00    329.80     38.58     45.19    457.69
  11      581.34    326.32     38.34     45.19    459.15
  12      581.36    326.44     38.55     45.19    459.06
  13      580.98    327.55     38.40     45.19    458.40
  14      581.30    328.31     38.61     45.19    458.44
  15      581.62    331.70     38.56     45.19    457.75
  16      581.14    322.74     38.48     45.19    459.96
  17      581.24    331.55     38.42     45.19    457.46
  18      581.08    322.05     38.48     45.19    460.11
  19      581.40    334.59     38.52     45.19    456.68
  20      581.37    327.78     38.52     45.19    458.69
