  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.63   1149.01     44.46     48.98   1715.20
  2     2086.31   1155.53     44.45     48.98   1713.94
  3     2086.71   1155.15     44.44     48.98   1714.46
  4     2086.49   1156.73     44.46     48.98   1713.76
  5     2086.37   1146.74     44.48     48.98   1716.60
  6     2085.94   1164.12     44.48     48.98   1710.99
  7     2085.80   1155.66     44.45     48.98   1713.38
  8     2085.73   1154.81     44.49     48.98   1713.56
  9     2086.56   1155.84     44.45     48.98   1714.09
  10     2086.07   1149.87     44.49     48.98   1715.36
  11     2085.67   1148.54     44.51     48.98   1715.35
  12     2086.40   1158.97     44.47     48.98   1712.99
  13     2086.07   1158.80     44.49     48.98   1712.71
  14     2084.65   1162.87     44.49     48.98   1710.07
  15     2085.40   1150.46     44.52     48.98   1714.52
  16     2086.68   1150.67     44.47     48.98   1715.74
  17     2085.81   1161.75     44.50     48.98   1711.56
  18     2085.35   1163.78     44.46     48.98   1710.51
  19     2086.11   1164.48     44.41     48.98   1711.07
  20     2087.17   1155.99     44.46     48.98   1714.65
