   #         Energy [Eh]      SASA
  35     -178.3775939507     2351.8
  35     -178.3646811002     2330.3
  35     -178.3616401845     2412.0
  35     -178.3722467495     2299.3
  35     -178.3634032670     2394.1
  35     -178.3583765950     2342.3
  35     -178.3679681321     2470.0
  35     -178.3628041204     2302.4
  35     -178.3717310468     2521.5
  35     -178.3806351922     2290.1
  35     -178.3613400410     2355.9
  35     -178.3516350258     2283.3
  35     -178.3610189760     2332.8
  35     -178.3633460055     2240.6
  35     -178.3697213586     2262.0
  35     -178.3647908278     2375.3
  35     -178.3669655865     2165.9
  35     -178.3610699086     2266.2
  35     -178.3655871580     2296.5
  35     -178.3771281308     2309.1
  35     -178.3550145534     2390.6
  35     -178.3703078850     2335.4
  35     -178.3649260083     2437.3
  35     -178.3739881911     2439.6
  35     -178.3691976945     2457.2
  35     -178.3653112860     2372.6
  35     -178.3733102034     2259.2
  35     -178.3638162772     2413.1
  35     -178.3709904724     2237.7
  35     -178.3673899500     2390.1
  35     -178.3651373037     2354.7
  35     -178.3723629029     2421.7
  35     -178.3744637625     2417.0
  35     -178.3625644945     2282.7
  35     -178.3638782295     2413.3
  35     -178.3644370308     2207.1
  35     -178.3733427323     2383.8
  35     -178.3711430995     2375.3
  35     -178.3666341024     2508.8
  35     -178.3689667327     2245.0
  35     -178.3680568949     2256.0
  35     -178.3598270646     2309.2
  35     -178.3683935935     2325.4
  35     -178.3630937905     2494.3
  35     -178.3672497863     2285.4
  35     -178.3635099788     2273.5
  35     -178.3586630772     2337.9
  35     -178.3790899357     2424.3
  35     -178.3648996181     2375.5
  35     -178.3645545707     2269.1
  35     -178.3688025435     2373.2
  35     -178.3741999554     2391.2
  35     -178.3640659623     2423.0
  35     -178.3572557048     2388.9
  35     -178.3655753404     2400.9
  35     -178.3701368795     2419.7
  35     -178.3723158555     2238.5
  35     -178.3692313974     2349.2
  35     -178.3758939658     2223.6
  35     -178.3676845563     2260.5
  35     -178.3689948741     2424.9
  35     -178.3622395429     2360.5
  35     -178.3618547860     2461.4
  35     -178.3747754736     2387.0
  35     -178.3616566546     2353.8
  35     -178.3740006387     2546.3
  35     -178.3696772405     2346.6
  35     -178.3606846869     2239.0
  35     -178.3646618809     2360.2
  35     -178.3684215145     2326.5
  35     -178.3635717151     2376.4
  35     -178.3629225971     2398.7
  35     -178.3658519463     2423.8
  35     -178.3680463322     2386.2
  35     -178.3676905597     2423.6
  35     -178.3633801563     2406.1
  35     -178.3542228875     2223.4
  35     -178.3649573081     2233.1
  35     -178.3701184691     2534.4
  35     -178.3709313546     2328.3
  35     -178.3702225223     2358.2
  35     -178.3563215220     2298.3
  35     -178.3632657079     2400.6
  35     -178.3636828695     2353.3
  35     -178.3725613897     2207.2
  35     -178.3701951046     2342.6
  35     -178.3646732609     2323.6
  35     -178.3643588274     2187.8
  35     -178.3754822627     2375.5
  35     -178.3687653272     2369.9
  35     -178.3624026539     2247.6
  35     -178.3598791665     2297.7
  35     -178.3713626832     2399.3
  35     -178.3715552997     2278.7
  35     -178.3628204335     2283.7
  35     -178.3623225912     2302.9
  35     -178.3714350976     2305.7
  35     -178.3672282822     2423.3
  35     -178.3703734655     2387.6
  35     -178.3691133509     2362.1
  35     -178.3506665673     2323.4
  35     -178.3634322871     2242.8
  35     -178.3702564864     2259.1
  35     -178.3658092810     2494.6
  35     -178.3737365843     2448.6
  35     -178.3679166365     2465.0
  35     -178.3665998404     2332.8
  35     -178.3530139168     2348.1
  35     -178.3734664534     2394.9
  35     -178.3604568827     2269.8
  35     -178.3878628804     2428.4
  35     -178.3717004630     2370.2
  35     -178.3620088321     2396.3
  35     -178.3663476754     2393.6
  35     -178.3727271559     2354.5
  35     -178.3707533969     2304.8
  35     -178.3692163455     2511.2
  35     -178.3722176938     2316.1
  35     -178.3712428107     2356.4
  35     -178.3763181078     2321.4
  35     -178.3566676043     2230.5
  35     -178.3707661560     2411.0
  35     -178.3689860027     2345.9
  35     -178.3604957059     2192.9
  35     -178.3731728405     2413.0
  35     -178.3706416018     2319.2
  35     -178.3779231765     2423.2
  35     -178.3702655320     2446.4
  35     -178.3643478200     2196.9
  35     -178.3642993568     2235.6
  35     -178.3685262496     2308.0
  35     -178.3583717317     2425.7
  35     -178.3704722176     2325.1
  35     -178.3628869260     2250.6
  35     -178.3669593217     2324.7
  35     -178.3725119968     2310.9
  35     -178.3667917797     2398.8
  35     -178.3663436497     2378.7
  35     -178.3643937080     2304.0
  35     -178.3767374960     2294.5
  35     -178.3715082804     2369.6
  35     -178.3730924438     2336.1
  35     -178.3696451009     2367.9
  35     -178.3716108253     2375.3
  35     -178.3703240269     2355.7
  35     -178.3667785740     2381.2
  35     -178.3761951286     2376.5
  35     -178.3704355532     2407.3
  35     -178.3551226508     2397.0
  35     -178.3823698980     2475.2
  35     -178.3640145921     2251.9
  35     -178.3620559884     2434.5
  35     -178.3630444027     2318.7
