  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.60    312.37     38.18     45.05    451.65
  2      569.70    312.63     38.28     45.05    451.65
  3      569.95    312.50     38.21     45.05    451.96
  4      569.69    313.92     38.22     45.05    451.27
  5      570.09    312.83     38.22     45.05    452.00
  6      570.16    315.31     38.15     45.05    451.35
  7      569.47    311.51     38.48     45.05    451.69
  8      570.33    315.23     38.21     45.05    451.52
  9      570.38    317.72     38.19     45.05    450.83
  10      569.96    317.90     38.10     45.05    450.39
  11      569.68    317.02     38.27     45.05    450.32
  12      569.92    311.81     38.27     45.05    452.11
  13      570.43    320.27     38.35     45.05    450.08
  14      569.52    317.76     38.24     45.05    449.95
  15      570.02    316.89     38.20     45.05    450.72
  16      570.03    315.63     38.38     45.05    451.05
  17      569.57    318.54     38.24     45.05    449.77
  18      569.99    318.68     38.16     45.05    450.17
  19      570.19    315.86     38.31     45.05    451.17
  20      569.97    319.39     38.11     45.05    449.95
