  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1740.71    966.46     43.72     48.41   1425.09
  2     1741.07    961.52     43.71     48.41   1426.93
  3     1740.29    965.67     43.70     48.41   1424.92
  4     1740.71    963.97     43.78     48.41   1425.81
  5     1740.44    963.40     43.78     48.41   1425.71
  6     1740.59    969.92     43.73     48.41   1423.94
  7     1740.05    969.66     43.69     48.41   1423.49
  8     1739.96    962.87     43.69     48.41   1425.43
  9     1739.68    962.53     43.73     48.41   1425.22
  10     1740.94    971.29     43.68     48.41   1423.89
  11     1739.68    962.15     43.72     48.41   1425.34
  12     1740.50    968.46     43.76     48.41   1424.28
  13     1740.75    968.73     43.67     48.41   1424.47
  14     1740.78    971.24     43.71     48.41   1423.74
  15     1740.18    972.92     43.72     48.41   1422.64
  16     1739.90    970.80     43.78     48.41   1422.97
  17     1739.40    972.92     43.78     48.41   1421.84
  18     1740.14    970.41     43.84     48.41   1423.30
  19     1739.77    972.53     43.76     48.41   1422.33
  20     1740.32    972.52     43.73     48.41   1422.90
